Energy_keV,Counts,Counts_norm_max1
5.684331499999999,172.0,0.002574349303279302
5.6943304999999995,212.0,0.0031730351877628606
5.704329499999999,176.0,0.0026342178917276578
5.714328499999999,180.0,0.0026940864801760136
5.724327499999999,164.0,0.0024546121263825903
5.734326499999999,170.0,0.002544415009055124
5.7443254999999995,179.0,0.0026791193330639247
5.754324499999999,182.0,0.0027240207744001917
5.764323499999999,175.0,0.002619250744615569
5.774322499999999,158.0,0.0023648092437100563
5.784321499999999,177.0,0.0026491850388397466
5.7943204999999995,170.0,0.002544415009055124
5.804319499999999,162.0,0.002424677832158412
5.814318499999999,169.0,0.002529447861943035
5.824317499999999,164.0,0.0024546121263825903
5.834316499999999,152.0,0.002275006361037523
5.8443154999999996,154.0,0.0023049406552617005
5.854314499999999,164.0,0.0024546121263825903
5.864313499999999,167.0,0.0024995135677188573
5.874312499999999,170.0,0.002544415009055124
5.884311499999999,172.0,0.002574349303279302
5.8943105,165.0,0.002469579273494679
5.904309499999999,133.0,0.0019906305659078325
5.914308499999999,156.0,0.0023348749494858786
5.924307499999999,144.0,0.002155269184140811
5.934306499999999,142.0,0.002125334889916633
5.9443055,157.0,0.0023498420965979675
5.954304499999999,149.0,0.002230104919701256
5.964303499999999,163.0,0.0024396449792705014
5.974302499999999,151.0,0.0022600392139254335
5.984301499999999,157.0,0.0023498420965979675
5.9943005,156.0,0.0023348749494858786
6.004299499999999,151.0,0.0022600392139254335
6.014298499999999,175.0,0.002619250744615569
6.024297499999999,147.0,0.0022001706254770777
6.034296499999999,191.0,0.0028587250984089922
6.0442955,156.0,0.0023348749494858786
6.054294499999999,145.0,0.0021702363312529
6.064293499999999,151.0,0.0022600392139254335
6.074292499999999,167.0,0.0024995135677188573
6.084291499999999,145.0,0.0021702363312529
6.0942905,156.0,0.0023348749494858786
6.104289499999999,137.0,0.0020504991543561883
6.114288499999999,147.0,0.0022001706254770777
6.124287499999999,145.0,0.0021702363312529
6.134286499999999,150.0,0.0022450720668133447
6.1442855,139.0,0.002080433448580366
6.154284499999999,172.0,0.002574349303279302
6.164283499999999,153.0,0.0022899735081496116
6.1742824999999995,161.0,0.0024097106850463233
6.184281499999999,177.0,0.0026491850388397466
6.194280499999999,142.0,0.002125334889916633
6.204279499999999,145.0,0.0021702363312529
6.214278499999999,161.0,0.0024097106850463233
6.2242774999999995,126.0,0.0018858605361232095
6.234276499999999,143.0,0.002140302037028722
6.244275499999999,159.0,0.0023797763908221456
6.254274499999999,135.0,0.00202056486013201
6.264273499999999,140.0,0.002095400595692455
6.2742724999999995,147.0,0.0022001706254770777
6.284271499999999,152.0,0.002275006361037523
6.294270499999999,152.0,0.002275006361037523
6.304269499999999,144.0,0.002155269184140811
6.314268499999999,154.0,0.0023049406552617005
6.3242674999999995,153.0,0.0022899735081496116
6.334266499999999,131.0,0.0019606962716836544
6.344265499999999,136.0,0.002035532007244099
6.354264499999999,150.0,0.0022450720668133447
6.364263499999999,160.0,0.0023947435379342344
6.3742624999999995,139.0,0.002080433448580366
6.384261499999999,139.0,0.002080433448580366
6.394260499999999,117.0,0.001751156212114409
6.404259499999999,122.0,0.0018259919476748536
6.414258499999999,162.0,0.002424677832158412
6.4242574999999995,130.0,0.0019457291245715655
6.434256499999999,140.0,0.002095400595692455
6.444255499999999,152.0,0.002275006361037523
6.454254499999999,146.0,0.002185203478364989
6.464253499999999,150.0,0.0022450720668133447
6.4742524999999995,152.0,0.002275006361037523
6.484251499999999,118.0,0.0017661233592264978
6.494250499999999,136.0,0.002035532007244099
6.504249499999999,140.0,0.002095400595692455
6.514248499999999,141.0,0.002110367742804544
6.5242474999999995,116.0,0.00173618906500232
6.534246499999999,120.0,0.0017960576534506757
6.544245499999999,139.0,0.002080433448580366
6.554244499999999,139.0,0.002080433448580366
6.564243499999999,129.0,0.0019307619774594764
6.5742424999999995,120.0,0.0017960576534506757
6.584241499999999,143.0,0.002140302037028722
6.594240499999999,125.0,0.0018708933890111206
6.604239499999999,132.0,0.001975663418795743
6.614238499999999,116.0,0.00173618906500232
6.6242375,110.0,0.0016463861823297862
6.634236499999999,124.0,0.0018559262418990316
6.644235499999999,123.0,0.0018409590947869427
6.654234499999999,134.0,0.0020055977130199213
6.664233499999999,133.0,0.0019906305659078325
6.6742325,111.0,0.001661353329441875
6.684231499999999,139.0,0.002080433448580366
6.694230499999999,124.0,0.0018559262418990316
6.704229499999999,107.0,0.0016014847409935192
6.714228499999999,119.0,0.0017810905063385869
6.724227499999999,132.0,0.001975663418795743
6.734226499999999,112.0,0.001676320476553964
6.744225499999999,123.0,0.0018409590947869427
6.754224499999999,129.0,0.0019307619774594764
6.764223499999999,124.0,0.0018559262418990316
6.774222499999999,129.0,0.0019307619774594764
6.784221499999999,114.0,0.001706254770778142
6.794220499999999,119.0,0.0017810905063385869
6.804219499999999,122.0,0.0018259919476748536
6.814218499999999,104.0,0.0015565832996572524
6.824217499999999,132.0,0.001975663418795743
6.834216499999999,119.0,0.0017810905063385869
6.844215499999999,129.0,0.0019307619774594764
6.854214499999999,137.0,0.0020504991543561883
6.864213499999999,120.0,0.0017960576534506757
6.874212499999999,88.0,0.0013171089458638289
6.884211499999999,116.0,0.00173618906500232
6.894210499999999,89.0,0.001332076092975918
6.9042094999999994,110.0,0.0016463861823297862
6.914208499999999,114.0,0.001706254770778142
6.924207499999999,97.0,0.0014518132698726296
6.934206499999999,99.0,0.0014817475640968075
6.944205499999999,111.0,0.001661353329441875
6.9542044999999995,103.0,0.0015416161525451633
6.964203499999999,85.0,0.001272207504527562
6.974202499999999,115.0,0.001721221917890231
6.984201499999999,111.0,0.001661353329441875
6.994200499999999,97.0,0.0014518132698726296
7.0041994999999995,108.0,0.0016164518881056082
7.014198499999999,101.0,0.0015116818583209854
7.024197499999999,109.0,0.001631419035217697
7.034196499999999,106.0,0.0015865175938814303
7.044195499999999,101.0,0.0015116818583209854
7.054194499999999,100.0,0.0014967147112088966
7.064193499999999,81.0,0.001212338916079206
7.0741925,107.0,0.0016014847409935192
7.084191499999998,108.0,0.0016164518881056082
7.094190499999999,88.0,0.0013171089458638289
7.1041894999999995,93.0,0.0013919446814242738
7.114188499999998,115.0,0.001721221917890231
7.124187499999999,117.0,0.001751156212114409
7.134186499999999,123.0,0.0018409590947869427
7.1441855,104.0,0.0015565832996572524
7.154184499999999,105.0,0.0015715504467693413
7.164183499999999,98.0,0.0014667804169847184
7.1741825,107.0,0.0016014847409935192
7.184181499999998,105.0,0.0015715504467693413
7.194180499999999,111.0,0.001661353329441875
7.2041794999999995,101.0,0.0015116818583209854
7.214178499999998,101.0,0.0015116818583209854
7.224177499999999,98.0,0.0014667804169847184
7.234176499999999,111.0,0.001661353329441875
7.2441755,94.0,0.0014069118285363626
7.254174499999999,114.0,0.001706254770778142
7.264173499999999,103.0,0.0015416161525451633
7.2741725,93.0,0.0013919446814242738
7.2841714999999985,120.0,0.0017960576534506757
7.294170499999999,110.0,0.0016463861823297862
7.3041694999999995,111.0,0.001661353329441875
7.314168499999998,86.0,0.001287174651639651
7.324167499999999,119.0,0.0017810905063385869
7.334166499999999,99.0,0.0014817475640968075
7.3441655,105.0,0.0015715504467693413
7.354164499999999,90.0,0.0013470432400880068
7.364163499999999,99.0,0.0014817475640968075
7.3741625,104.0,0.0015565832996572524
7.3841614999999985,114.0,0.001706254770778142
7.394160499999999,102.0,0.0015266490054330745
7.4041595,108.0,0.0016164518881056082
7.414158499999998,102.0,0.0015266490054330745
7.424157499999999,98.0,0.0014667804169847184
7.434156499999999,110.0,0.0016463861823297862
7.4441555,91.0,0.0013620103872000959
7.454154499999999,88.0,0.0013171089458638289
7.464153499999999,102.0,0.0015266490054330745
7.4741525,121.0,0.0018110248005627648
7.4841514999999985,95.0,0.0014218789756484517
7.494150499999999,102.0,0.0015266490054330745
7.5041495,91.0,0.0013620103872000959
7.514148499999998,97.0,0.0014518132698726296
7.524147499999999,89.0,0.001332076092975918
7.534146499999999,113.0,0.001691287623666053
7.5441455,100.0,0.0014967147112088966
7.554144499999999,96.0,0.0014368461227605405
7.564143499999999,91.0,0.0013620103872000959
7.5741425,85.0,0.001272207504527562
7.5841414999999985,92.0,0.0013769775343121847
7.594140499999999,107.0,0.0016014847409935192
7.6041395,85.0,0.001272207504527562
7.614138499999998,90.0,0.0013470432400880068
7.624137499999999,94.0,0.0014069118285363626
7.634136499999999,91.0,0.0013620103872000959
7.644135499999998,98.0,0.0014667804169847184
7.654134499999999,108.0,0.0016164518881056082
7.664133499999999,103.0,0.0015416161525451633
7.6741325,103.0,0.0015416161525451633
7.684131499999999,93.0,0.0013919446814242738
7.694130499999999,80.0,0.0011973717689671172
7.7041295,91.0,0.0013620103872000959
7.714128499999998,75.0,0.0011225360334066723
7.724127499999999,118.0,0.0017661233592264978
7.7341264999999995,88.0,0.0013171089458638289
7.744125499999998,86.0,0.001287174651639651
7.754124499999999,110.0,0.0016463861823297862
7.764123499999999,83.0,0.001242273210303384
7.7741225,94.0,0.0014069118285363626
7.784121499999999,103.0,0.0015416161525451633
7.794120499999999,77.0,0.0011524703276308502
7.8041195,95.0,0.0014218789756484517
7.814118499999998,96.0,0.0014368461227605405
7.824117499999999,80.0,0.0011973717689671172
7.8341164999999995,80.0,0.0011973717689671172
7.844115499999998,76.0,0.0011375031805187614
7.854114499999999,90.0,0.0013470432400880068
7.864113499999999,71.0,0.0010626674449583165
7.8741125,76.0,0.0011375031805187614
7.884111499999999,82.0,0.0012273060631912951
7.894110499999999,103.0,0.0015416161525451633
7.9041095,76.0,0.0011375031805187614
7.914108499999998,72.0,0.0010776345920704056
7.924107499999999,93.0,0.0013919446814242738
7.9341064999999995,80.0,0.0011973717689671172
7.944105499999998,77.0,0.0011524703276308502
7.954104499999999,98.0,0.0014667804169847184
7.964103499999999,85.0,0.001272207504527562
7.9741025,95.0,0.0014218789756484517
7.984101499999999,89.0,0.001332076092975918
7.994100499999999,84.0,0.001257240357415473
8.0040995,88.0,0.0013171089458638289
8.0140985,87.0,0.00130214179875174
8.0240975,76.0,0.0011375031805187614
8.0340965,95.0,0.0014218789756484517
8.0440955,70.0,0.0010477002978462274
8.0540945,87.0,0.00130214179875174
8.0640935,86.0,0.001287174651639651
8.0740925,82.0,0.0012273060631912951
8.0840915,86.0,0.001287174651639651
8.0940905,84.0,0.001257240357415473
8.1040895,80.0,0.0011973717689671172
8.1140885,79.0,0.0011824046218550282
8.1240875,83.0,0.001242273210303384
8.1340865,79.0,0.0011824046218550282
8.1440855,82.0,0.0012273060631912951
8.1540845,74.0,0.0011075688862945835
8.1640835,81.0,0.001212338916079206
8.174082499999999,68.0,0.0010177660036220495
8.1840815,78.0,0.0011674374747429393
8.1940805,80.0,0.0011973717689671172
8.2040795,79.0,0.0011824046218550282
8.2140785,84.0,0.001257240357415473
8.2240775,69.0,0.0010327331507341386
8.2340765,74.0,0.0011075688862945835
8.2440755,87.0,0.00130214179875174
8.2540745,73.0,0.0010926017391824944
8.2640735,85.0,0.001272207504527562
8.274072499999999,72.0,0.0010776345920704056
8.2840715,68.0,0.0010177660036220495
8.2940705,73.0,0.0010926017391824944
8.3040695,69.0,0.0010327331507341386
8.3140685,57.0,0.000853127385389071
8.3240675,72.0,0.0010776345920704056
8.3340665,71.0,0.0010626674449583165
8.3440655,73.0,0.0010926017391824944
8.3540645,77.0,0.0011524703276308502
8.3640635,77.0,0.0011524703276308502
8.374062499999999,73.0,0.0010926017391824944
8.3840615,96.0,0.0014368461227605405
8.3940605,73.0,0.0010926017391824944
8.4040595,87.0,0.00130214179875174
8.4140585,70.0,0.0010477002978462274
8.4240575,70.0,0.0010477002978462274
8.4340565,81.0,0.001212338916079206
8.4440555,71.0,0.0010626674449583165
8.4540545,89.0,0.001332076092975918
8.4640535,81.0,0.001212338916079206
8.474052499999999,86.0,0.001287174651639651
8.4840515,89.0,0.001332076092975918
8.4940505,96.0,0.0014368461227605405
8.5040495,120.0,0.0017960576534506757
8.5140485,140.0,0.002095400595692455
8.5240475,152.0,0.002275006361037523
8.5340465,199.0,0.002978462275305704
8.5440455,189.0,0.0028287908041848145
8.5540445,244.0,0.0036519838953497073
8.5640435,268.0,0.004011195426039843
8.5740425,276.0,0.004130932602936554
8.5840415,298.0,0.004460209839402512
8.5940405,347.0,0.005193600047894871
8.6040395,355.0,0.0053133372247915825
8.6140385,364.0,0.005448041548800383
8.6240375,376.0,0.0056276473141454505
8.6340365,356.0,0.005328304371903672
8.6440355,332.0,0.004969092841213536
8.6540345,328.0,0.0049092242527651805
8.6640335,288.0,0.004310538368281622
8.6740325,335.0,0.005013994282549803
8.6840315,267.0,0.003996228278927753
8.6940305,276.0,0.004130932602936554
8.7040295,221.0,0.003307739511771661
8.7140285,180.0,0.0026940864801760136
8.7240275,177.0,0.0026491850388397466
8.7340265,137.0,0.0020504991543561883
8.7440255,116.0,0.00173618906500232
8.7540245,89.0,0.001332076092975918
8.7640235,104.0,0.0015565832996572524
8.7740225,84.0,0.001257240357415473
8.7840215,75.0,0.0011225360334066723
8.7940205,80.0,0.0011973717689671172
8.804019499999999,76.0,0.0011375031805187614
8.8140185,70.0,0.0010477002978462274
8.8240175,71.0,0.0010626674449583165
8.8340165,68.0,0.0010177660036220495
8.8440155,68.0,0.0010177660036220495
8.8540145,54.0,0.0008082259440528041
8.8640135,50.0,0.0007483573556044483
8.8740125,73.0,0.0010926017391824944
8.8840115,62.0,0.0009279631209495158
8.8940105,52.0,0.0007782916498286262
8.904009499999999,60.0,0.0008980288267253379
8.9140085,62.0,0.0009279631209495158
8.9240075,56.0,0.000838160238276982
8.9340065,63.0,0.0009429302680616047
8.9440055,60.0,0.0008980288267253379
8.9540045,57.0,0.000853127385389071
8.9640035,52.0,0.0007782916498286262
8.9740025,64.0,0.0009578974151736937
8.9840015,48.0,0.0007184230613802703
8.9940005,81.0,0.001212338916079206
9.003999499999999,68.0,0.0010177660036220495
9.0139985,74.0,0.0011075688862945835
9.0239975,65.0,0.0009728645622857828
9.0339965,49.0,0.0007333902084923592
9.0439955,57.0,0.000853127385389071
9.0539945,58.0,0.00086809453250116
9.0639935,58.0,0.00086809453250116
9.0739925,56.0,0.000838160238276982
9.0839915,50.0,0.0007483573556044483
9.0939905,49.0,0.0007333902084923592
9.103989499999999,52.0,0.0007782916498286262
9.1139885,62.0,0.0009279631209495158
9.1239875,54.0,0.0008082259440528041
9.1339865,63.0,0.0009429302680616047
9.1439855,50.0,0.0007483573556044483
9.1539845,60.0,0.0008980288267253379
9.1639835,57.0,0.000853127385389071
9.1739825,55.0,0.0008231930911648931
9.1839815,60.0,0.0008980288267253379
9.1939805,44.0,0.0006585544729319144
9.203979499999999,60.0,0.0008980288267253379
9.2139785,51.0,0.0007633245027165372
9.2239775,59.0,0.0008830616796132489
9.2339765,54.0,0.0008082259440528041
9.2439755,53.0,0.0007932587969407152
9.2539745,46.0,0.0006884887671560924
9.2639735,52.0,0.0007782916498286262
9.2739725,57.0,0.000853127385389071
9.2839715,64.0,0.0009578974151736937
9.2939705,47.0,0.0007034559142681813
9.3039695,47.0,0.0007034559142681813
9.3139685,49.0,0.0007333902084923592
9.3239675,54.0,0.0008082259440528041
9.333966499999999,49.0,0.0007333902084923592
9.3439655,44.0,0.0006585544729319144
9.3539645,43.0,0.0006435873258198255
9.3639635,41.0,0.0006136530315956476
9.3739625,58.0,0.00086809453250116
9.3839615,50.0,0.0007483573556044483
9.3939605,43.0,0.0006435873258198255
9.4039595,62.0,0.0009279631209495158
9.4139585,47.0,0.0007034559142681813
9.4239575,65.0,0.0009728645622857828
9.433956499999999,58.0,0.00086809453250116
9.4439555,72.0,0.0010776345920704056
9.4539545,60.0,0.0008980288267253379
9.4639535,66.0,0.0009878317093978716
9.4739525,68.0,0.0010177660036220495
9.4839515,70.0,0.0010477002978462274
9.4939505,85.0,0.001272207504527562
9.5039495,72.0,0.0010776345920704056
9.5139485,77.0,0.0011524703276308502
9.5239475,101.0,0.0015116818583209854
9.533946499999999,79.0,0.0011824046218550282
9.5439455,82.0,0.0012273060631912951
9.5539445,72.0,0.0010776345920704056
9.5639435,81.0,0.001212338916079206
9.5739425,83.0,0.001242273210303384
9.5839415,76.0,0.0011375031805187614
9.5939405,79.0,0.0011824046218550282
9.6039395,104.0,0.0015565832996572524
9.6139385,94.0,0.0014069118285363626
9.6239375,85.0,0.001272207504527562
9.633936499999999,84.0,0.001257240357415473
9.6439355,76.0,0.0011375031805187614
9.6539345,78.0,0.0011674374747429393
9.6639335,57.0,0.000853127385389071
9.6739325,66.0,0.0009878317093978716
9.6839315,66.0,0.0009878317093978716
9.6939305,52.0,0.0007782916498286262
9.7039295,49.0,0.0007333902084923592
9.7139285,59.0,0.0008830616796132489
9.7239275,49.0,0.0007333902084923592
9.733926499999999,46.0,0.0006884887671560924
9.7439255,46.0,0.0006884887671560924
9.7539245,36.0,0.0005388172960352028
9.7639235,49.0,0.0007333902084923592
9.7739225,54.0,0.0008082259440528041
9.7839215,51.0,0.0007633245027165372
9.7939205,41.0,0.0006136530315956476
9.8039195,22.0,0.0003292772364659572
9.8139185,46.0,0.0006884887671560924
9.8239175,32.0,0.00047894870758684684
9.833916499999999,38.0,0.0005687515902593807
9.8439155,53.0,0.0007932587969407152
9.8539145,43.0,0.0006435873258198255
9.863913499999999,45.0,0.0006735216200440034
9.8739125,44.0,0.0006585544729319144
9.8839115,42.0,0.0006286201787077365
9.8939105,41.0,0.0006136530315956476
9.9039095,38.0,0.0005687515902593807
9.9139085,41.0,0.0006136530315956476
9.9239075,46.0,0.0006884887671560924
9.933906499999999,48.0,0.0007184230613802703
9.9439055,38.0,0.0005687515902593807
9.9539045,32.0,0.00047894870758684684
9.963903499999999,53.0,0.0007932587969407152
9.9739025,29.0,0.00043404726625058
9.9839015,49.0,0.0007333902084923592
9.9939005,41.0,0.0006136530315956476
10.0038995,36.0,0.0005388172960352028
10.0138985,38.0,0.0005687515902593807
10.0238975,39.0,0.0005837187373714697
10.033896499999999,38.0,0.0005687515902593807
10.0438955,36.0,0.0005388172960352028
10.0538945,31.0,0.0004639815604747579
10.063893499999999,31.0,0.0004639815604747579
10.0738925,34.0,0.0005088830018110248
10.0838915,43.0,0.0006435873258198255
10.0938905,37.0,0.0005537844431472917
10.1038895,43.0,0.0006435873258198255
10.1138885,33.0,0.0004939158546989358
10.1238875,32.0,0.00047894870758684684
10.1338865,38.0,0.0005687515902593807
10.1438855,33.0,0.0004939158546989358
10.1538845,40.0,0.0005986858844835586
10.163883499999999,40.0,0.0005986858844835586
10.1738825,29.0,0.00043404726625058
10.1838815,43.0,0.0006435873258198255
10.1938805,34.0,0.0005088830018110248
10.2038795,23.0,0.0003442443835780462
10.2138785,34.0,0.0005088830018110248
10.2238775,30.0,0.00044901441336266893
10.2338765,31.0,0.0004639815604747579
10.2438755,40.0,0.0005986858844835586
10.2538745,43.0,0.0006435873258198255
10.263873499999999,48.0,0.0007184230613802703
10.2738725,32.0,0.00047894870758684684
10.2838715,33.0,0.0004939158546989358
10.2938705,41.0,0.0006136530315956476
10.3038695,37.0,0.0005537844431472917
10.3138685,38.0,0.0005687515902593807
10.3238675,43.0,0.0006435873258198255
10.3338665,43.0,0.0006435873258198255
10.3438655,43.0,0.0006435873258198255
10.3538645,34.0,0.0005088830018110248
10.363863499999999,35.0,0.0005238501489231137
10.3738625,39.0,0.0005837187373714697
10.3838615,36.0,0.0005388172960352028
10.3938605,31.0,0.0004639815604747579
10.4038595,34.0,0.0005088830018110248
10.4138585,43.0,0.0006435873258198255
10.4238575,31.0,0.0004639815604747579
10.4338565,27.0,0.00040411297202640206
10.4438555,34.0,0.0005088830018110248
10.4538545,31.0,0.0004639815604747579
10.463853499999999,43.0,0.0006435873258198255
10.4738525,31.0,0.0004639815604747579
10.4838515,37.0,0.0005537844431472917
10.493850499999999,28.0,0.000419080119138491
10.5038495,37.0,0.0005537844431472917
10.5138485,33.0,0.0004939158546989358
10.5238475,37.0,0.0005537844431472917
10.5338465,35.0,0.0005238501489231137
10.5438455,40.0,0.0005986858844835586
10.5538445,32.0,0.00047894870758684684
10.563843499999999,36.0,0.0005388172960352028
10.5738425,27.0,0.00040411297202640206
10.5838415,30.0,0.00044901441336266893
10.593840499999999,38.0,0.0005687515902593807
10.6038395,30.0,0.00044901441336266893
10.6138385,29.0,0.00043404726625058
10.6238375,36.0,0.0005388172960352028
10.6338365,30.0,0.00044901441336266893
10.6438355,26.0,0.0003891458249143131
10.6538345,25.0,0.00037417867780222415
10.663833499999999,28.0,0.000419080119138491
10.6738325,33.0,0.0004939158546989358
10.6838315,29.0,0.00043404726625058
10.693830499999999,22.0,0.0003292772364659572
10.7038295,35.0,0.0005238501489231137
10.7138285,25.0,0.00037417867780222415
10.7238275,27.0,0.00040411297202640206
10.7338265,15.0,0.00022450720668133447
10.7438255,28.0,0.000419080119138491
10.7538245,30.0,0.00044901441336266893
10.763823499999999,20.0,0.0002993429422417793
10.7738225,28.0,0.000419080119138491
10.7838215,30.0,0.00044901441336266893
10.793820499999999,28.0,0.000419080119138491
10.8038195,24.0,0.00035921153069013513
10.8138185,29.0,0.00043404726625058
10.8238175,26.0,0.0003891458249143131
10.8338165,17.0,0.0002544415009055124
10.8438155,27.0,0.00040411297202640206
10.8538145,32.0,0.00047894870758684684
10.8638135,28.0,0.000419080119138491
10.8738125,32.0,0.00047894870758684684
10.8838115,36.0,0.0005388172960352028
10.893810499999999,30.0,0.00044901441336266893
10.9038095,26.0,0.0003891458249143131
10.9138085,33.0,0.0004939158546989358
10.9238075,15.0,0.00022450720668133447
10.9338065,35.0,0.0005238501489231137
10.9438055,19.0,0.00028437579512969035
10.9538045,25.0,0.00037417867780222415
10.9638035,27.0,0.00040411297202640206
10.9738025,27.0,0.00040411297202640206
10.9838015,29.0,0.00043404726625058
10.993800499999999,26.0,0.0003891458249143131
11.0037995,33.0,0.0004939158546989358
11.0137985,20.0,0.0002993429422417793
11.023797499999999,37.0,0.0005537844431472917
11.0337965,21.0,0.00031431008935386826
11.0437955,29.0,0.00043404726625058
11.0537945,26.0,0.0003891458249143131
11.0637935,32.0,0.00047894870758684684
11.0737925,36.0,0.0005388172960352028
11.0837915,26.0,0.0003891458249143131
11.093790499999999,23.0,0.0003442443835780462
11.1037895,26.0,0.0003891458249143131
11.1137885,23.0,0.0003442443835780462
11.123787499999999,24.0,0.00035921153069013513
11.1337865,23.0,0.0003442443835780462
11.1437855,25.0,0.00037417867780222415
11.1537845,19.0,0.00028437579512969035
11.1637835,28.0,0.000419080119138491
11.1737825,15.0,0.00022450720668133447
11.1837815,28.0,0.000419080119138491
11.193780499999999,27.0,0.00040411297202640206
11.2037795,22.0,0.0003292772364659572
11.2137785,25.0,0.00037417867780222415
11.223777499999999,23.0,0.0003442443835780462
11.2337765,28.0,0.000419080119138491
11.2437755,22.0,0.0003292772364659572
11.2537745,19.0,0.00028437579512969035
11.2637735,29.0,0.00043404726625058
11.2737725,21.0,0.00031431008935386826
11.2837715,21.0,0.00031431008935386826
11.293770499999999,24.0,0.00035921153069013513
11.3037695,19.0,0.00028437579512969035
11.3137685,25.0,0.00037417867780222415
11.323767499999999,26.0,0.0003891458249143131
11.3337665,27.0,0.00040411297202640206
11.3437655,19.0,0.00028437579512969035
11.3537645,27.0,0.00040411297202640206
11.3637635,15.0,0.00022450720668133447
11.3737625,27.0,0.00040411297202640206
11.3837615,25.0,0.00037417867780222415
11.393760499999999,23.0,0.0003442443835780462
11.4037595,28.0,0.000419080119138491
11.4137585,22.0,0.0003292772364659572
11.423757499999999,23.0,0.0003442443835780462
11.4337565,27.0,0.00040411297202640206
11.4437555,15.0,0.00022450720668133447
11.4537545,27.0,0.00040411297202640206
11.4637535,25.0,0.00037417867780222415
11.4737525,23.0,0.0003442443835780462
11.4837515,18.0,0.0002694086480176014
11.493750499999999,25.0,0.00037417867780222415
11.5037495,22.0,0.0003292772364659572
11.5137485,16.0,0.00023947435379342342
11.523747499999999,22.0,0.0003292772364659572
11.5337465,16.0,0.00023947435379342342
11.5437455,28.0,0.000419080119138491
11.5537445,22.0,0.0003292772364659572
11.5637435,30.0,0.00044901441336266893
11.5737425,22.0,0.0003292772364659572
11.5837415,19.0,0.00028437579512969035
11.5937405,17.0,0.0002544415009055124
11.6037395,11.0,0.0001646386182329786
11.6137385,23.0,0.0003442443835780462
11.623737499999999,15.0,0.00022450720668133447
11.6337365,16.0,0.00023947435379342342
11.6437355,13.0,0.00019457291245715655
11.653734499999999,18.0,0.0002694086480176014
11.6637335,21.0,0.00031431008935386826
11.6737325,13.0,0.00019457291245715655
11.6837315,21.0,0.00031431008935386826
11.6937305,18.0,0.0002694086480176014
11.7037295,18.0,0.0002694086480176014
11.7137285,33.0,0.0004939158546989358
11.723727499999999,20.0,0.0002993429422417793
11.7337265,13.0,0.00019457291245715655
11.7437255,17.0,0.0002544415009055124
11.753724499999999,25.0,0.00037417867780222415
11.7637235,24.0,0.00035921153069013513
11.7737225,23.0,0.0003442443835780462
11.7837215,17.0,0.0002544415009055124
11.7937205,20.0,0.0002993429422417793
11.8037195,17.0,0.0002544415009055124
11.8137185,21.0,0.00031431008935386826
11.823717499999999,16.0,0.00023947435379342342
11.8337165,19.0,0.00028437579512969035
11.8437155,17.0,0.0002544415009055124
11.853714499999999,16.0,0.00023947435379342342
11.8637135,24.0,0.00035921153069013513
11.8737125,20.0,0.0002993429422417793
11.8837115,24.0,0.00035921153069013513
11.8937105,14.0,0.0002095400595692455
11.9037095,14.0,0.0002095400595692455
11.9137085,23.0,0.0003442443835780462
11.923707499999999,23.0,0.0003442443835780462
11.9337065,23.0,0.0003442443835780462
11.9437055,18.0,0.0002694086480176014
11.953704499999999,15.0,0.00022450720668133447
11.9637035,17.0,0.0002544415009055124
11.9737025,19.0,0.00028437579512969035
11.9837015,16.0,0.00023947435379342342
11.9937005,32.0,0.00047894870758684684
12.0036995,17.0,0.0002544415009055124
12.0136985,19.0,0.00028437579512969035
12.023697499999999,17.0,0.0002544415009055124
12.0336965,12.0,0.00017960576534506757
12.0436955,21.0,0.00031431008935386826
12.053694499999999,20.0,0.0002993429422417793
12.0636935,17.0,0.0002544415009055124
12.0736925,17.0,0.0002544415009055124
12.0836915,21.0,0.00031431008935386826
12.0936905,13.0,0.00019457291245715655
12.1036895,15.0,0.00022450720668133447
12.1136885,12.0,0.00017960576534506757
12.123687499999999,20.0,0.0002993429422417793
12.1336865,13.0,0.00019457291245715655
12.1436855,16.0,0.00023947435379342342
12.153684499999999,12.0,0.00017960576534506757
12.1636835,17.0,0.0002544415009055124
12.1736825,24.0,0.00035921153069013513
12.183681499999999,7.0,0.00010477002978462275
12.1936805,11.0,0.0001646386182329786
12.2036795,15.0,0.00022450720668133447
12.2136785,14.0,0.0002095400595692455
12.223677499999999,14.0,0.0002095400595692455
12.2336765,11.0,0.0001646386182329786
12.2436755,14.0,0.0002095400595692455
12.253674499999999,15.0,0.00022450720668133447
12.2636735,17.0,0.0002544415009055124
12.2736725,14.0,0.0002095400595692455
12.283671499999999,13.0,0.00019457291245715655
12.2936705,10.0,0.00014967147112088965
12.3036695,21.0,0.00031431008935386826
12.3136685,13.0,0.00019457291245715655
12.323667499999999,6.0,8.980288267253378e-05
12.3336665,19.0,0.00028437579512969035
12.3436655,13.0,0.00019457291245715655
12.353664499999999,11.0,0.0001646386182329786
12.3636635,12.0,0.00017960576534506757
12.3736625,20.0,0.0002993429422417793
12.383661499999999,11.0,0.0001646386182329786
12.3936605,10.0,0.00014967147112088965
12.4036595,14.0,0.0002095400595692455
12.4136585,11.0,0.0001646386182329786
12.4236575,12.0,0.00017960576534506757
12.4336565,8.0,0.00011973717689671171
12.4436555,15.0,0.00022450720668133447
12.453654499999999,8.0,0.00011973717689671171
