Energy_keV,Counts,Counts_norm_max1
5.574342499999999,573.0,0.005262287855411065
5.584341499999999,575.0,0.00528065535228859
5.5943404999999995,585.0,0.0053724928366762174
5.604339499999999,574.0,0.005271471603849828
5.614338499999999,581.0,0.005335757842921167
5.624337499999999,577.0,0.0052990228491661155
5.634336499999999,492.0,0.00451840423187128
5.6443354999999995,570.0,0.005234736610094776
5.654334499999999,533.0,0.004894937917860554
5.664333499999999,563.0,0.005170450371023437
5.674332499999999,589.0,0.005409227830431269
5.684331499999999,549.0,0.005041877892880758
5.6943304999999995,552.0,0.005069429138197046
5.704329499999999,560.0,0.005142899125707149
5.714328499999999,510.0,0.00468371170376901
5.724327499999999,566.0,0.005198001616339726
5.734326499999999,568.0,0.005216369113217251
5.7443254999999995,546.0,0.00501432664756447
5.754324499999999,539.0,0.004950040408493131
5.764323499999999,553.0,0.00507861288663581
5.774322499999999,558.0,0.005124531628829623
5.784321499999999,529.0,0.004858202924105503
5.7943204999999995,556.0,0.0051061641319520975
5.804319499999999,526.0,0.004830651678789215
5.814318499999999,524.0,0.004812284181911689
5.824317499999999,517.0,0.0047479979428403495
5.834316499999999,529.0,0.004858202924105503
5.8443154999999996,554.0,0.005087796635074572
5.854314499999999,570.0,0.005234736610094776
5.864313499999999,504.0,0.0046286092131364335
5.874312499999999,504.0,0.0046286092131364335
5.884311499999999,542.0,0.004977591653809419
5.8943105,481.0,0.00441738299904489
5.904309499999999,543.0,0.0049867754022481815
5.914308499999999,539.0,0.004950040408493131
5.924307499999999,525.0,0.0048214679303504515
5.934306499999999,560.0,0.005142899125707149
5.9443055,538.0,0.0049408566600543675
5.954304499999999,554.0,0.005087796635074572
5.964303499999999,534.0,0.004904121666299317
5.974302499999999,508.0,0.004665344206891485
5.984301499999999,492.0,0.00451840423187128
5.9943005,518.0,0.004757181691279112
6.004299499999999,528.0,0.00484901917566674
6.014298499999999,534.0,0.004904121666299317
6.024297499999999,504.0,0.0046286092131364335
6.034296499999999,485.0,0.004454117992799941
6.0442955,500.0,0.004591874219381383
6.054294499999999,507.0,0.004656160458452722
6.064293499999999,461.0,0.004233708030269635
6.074292499999999,488.0,0.00448166923811623
6.084291499999999,532.0,0.004885754169421791
6.0942905,497.0,0.004564322974065094
6.104289499999999,512.0,0.0047020792006465355
6.114288499999999,489.0,0.004490852986554992
6.124287499999999,480.0,0.004408199250606128
6.134286499999999,470.0,0.0043163617662185
6.1442855,489.0,0.004490852986554992
6.154284499999999,455.0,0.004178605539637058
6.164283499999999,449.0,0.004123503049004482
6.1742824999999995,499.0,0.00458269047094262
6.184281499999999,443.0,0.004068400558371905
6.194280499999999,457.0,0.004196973036514584
6.204279499999999,481.0,0.00441738299904489
6.214278499999999,515.0,0.004729630445962824
6.2242774999999995,498.0,0.004573506722503857
6.234276499999999,476.0,0.004371464256851076
6.244275499999999,486.0,0.004463301741238704
6.254274499999999,468.0,0.004297994269340974
6.264273499999999,460.0,0.004224524281830872
6.2742724999999995,518.0,0.004757181691279112
6.284271499999999,483.0,0.004435750495922416
6.294270499999999,490.0,0.004500036734993755
6.304269499999999,474.0,0.004353096759973551
6.314268499999999,427.0,0.003921460583351701
6.3242674999999995,453.0,0.004160238042759533
6.334266499999999,470.0,0.0043163617662185
6.344265499999999,466.0,0.004279626772463449
6.354264499999999,439.0,0.004031665564616854
6.364263499999999,458.0,0.004206156784953346
6.3742624999999995,479.0,0.004399015502167365
6.384261499999999,510.0,0.00468371170376901
6.394260499999999,415.0,0.0038112556020865477
6.404259499999999,470.0,0.0043163617662185
6.414258499999999,430.0,0.003949011828667989
6.4242574999999995,470.0,0.0043163617662185
6.434256499999999,471.0,0.004325545514657262
6.444255499999999,426.0,0.003912276834912938
6.454254499999999,467.0,0.004288810520902212
6.464253499999999,421.0,0.0038663580927191243
6.4742524999999995,432.0,0.003967379325545515
6.484251499999999,433.0,0.003976563073984278
6.494250499999999,489.0,0.004490852986554992
6.504249499999999,445.0,0.00408676805524943
6.514248499999999,458.0,0.004206156784953346
6.5242474999999995,476.0,0.004371464256851076
6.534246499999999,430.0,0.003949011828667989
6.544245499999999,451.0,0.004141870545882007
6.554244499999999,437.0,0.004013298067739328
6.564243499999999,434.0,0.00398574682242304
6.5742424999999995,458.0,0.004206156784953346
6.584241499999999,423.0,0.0038847255895966496
6.594240499999999,453.0,0.004160238042759533
6.604239499999999,423.0,0.0038847255895966496
6.614238499999999,439.0,0.004031665564616854
6.6242375,441.0,0.00405003306149438
6.634236499999999,439.0,0.004031665564616854
6.644235499999999,479.0,0.004399015502167365
6.654234499999999,436.0,0.004004114319300566
6.664233499999999,422.0,0.003875541841157887
6.6742325,414.0,0.003802071853647785
6.684231499999999,407.0,0.0037377856145764457
6.694230499999999,500.0,0.004591874219381383
6.704229499999999,433.0,0.003976563073984278
6.714228499999999,407.0,0.0037377856145764457
6.724227499999999,430.0,0.003949011828667989
6.734226499999999,422.0,0.003875541841157887
6.744225499999999,379.0,0.003480640658291088
6.754224499999999,420.0,0.0038571743442803613
6.764223499999999,399.0,0.0036643156270663433
6.774222499999999,438.0,0.004022481816178091
6.784221499999999,408.0,0.0037469693630152083
6.794220499999999,421.0,0.0038663580927191243
6.804219499999999,403.0,0.0037010506208213943
6.814218499999999,405.0,0.00371941811769892
6.824217499999999,372.0,0.0034163544192197487
6.834216499999999,381.0,0.0034990081551686137
6.844215499999999,439.0,0.004031665564616854
6.854214499999999,392.0,0.003600029387995004
6.864213499999999,429.0,0.003939828080229226
6.874212499999999,390.0,0.0035816618911174787
6.884211499999999,363.0,0.0033337006832708837
6.894210499999999,380.0,0.003489824406729851
6.9042094999999994,351.0,0.0032234957020057307
6.914208499999999,419.0,0.0038479905958415986
6.924207499999999,364.0,0.0033428844317096467
6.934206499999999,376.0,0.0034530894129747997
6.944205499999999,385.0,0.0035357431489236647
6.9542044999999995,389.0,0.0035724781426787157
6.964203499999999,388.0,0.003563294394239953
6.974202499999999,395.0,0.0036275806333112923
6.984201499999999,395.0,0.0036275806333112923
6.994200499999999,417.0,0.0038296230989640734
7.0041994999999995,422.0,0.003875541841157887
7.014198499999999,401.0,0.003682683123943869
7.024197499999999,385.0,0.0035357431489236647
7.034196499999999,391.0,0.0035908456395562414
7.044195499999999,378.0,0.0034714569098523254
7.054194499999999,390.0,0.0035816618911174787
7.064193499999999,395.0,0.0036275806333112923
7.0741925,376.0,0.0034530894129747997
7.084191499999998,363.0,0.0033337006832708837
7.094190499999999,345.0,0.003168393211373154
7.1041894999999995,395.0,0.0036275806333112923
7.114188499999998,347.0,0.0031867607082506797
7.124187499999999,380.0,0.003489824406729851
7.134186499999999,326.0,0.0029939019910366614
7.1441855,374.0,0.0034347219160972744
7.154184499999999,382.0,0.0035081919036073763
7.164183499999999,345.0,0.003168393211373154
7.1741825,344.0,0.0031592094629343914
7.184181499999998,344.0,0.0031592094629343914
7.194180499999999,363.0,0.0033337006832708837
7.2041794999999995,394.0,0.0036183968848725297
7.214178499999998,361.0,0.0033153331863933584
7.224177499999999,340.0,0.0031224744691793404
7.234176499999999,366.0,0.003361251928587172
7.2441755,366.0,0.003361251928587172
7.254174499999999,387.0,0.0035541106458011904
7.264173499999999,355.0,0.0032602306957607817
7.2741725,358.0,0.00328778194107707
7.2841714999999985,342.0,0.0031408419660568657
7.294170499999999,347.0,0.0031867607082506797
7.3041694999999995,378.0,0.0034714569098523254
7.314168499999998,356.0,0.0032694144441995443
7.324167499999999,355.0,0.0032602306957607817
7.334166499999999,361.0,0.0033153331863933584
7.3441655,326.0,0.0029939019910366614
7.354164499999999,337.0,0.003094923223863052
7.364163499999999,367.0,0.003370435677025935
7.3741625,371.0,0.003407170670780986
7.3841614999999985,331.0,0.0030398207332304754
7.394160499999999,350.0,0.003214311953566968
7.4041595,360.0,0.0033061494379545957
7.414158499999998,352.0,0.0032326794504444934
7.424157499999999,376.0,0.0034530894129747997
7.434156499999999,363.0,0.0033337006832708837
7.4441555,377.0,0.0034622731614135627
7.454154499999999,381.0,0.0034990081551686137
7.464153499999999,359.0,0.0032969656895158327
7.4741525,355.0,0.0032602306957607817
7.4841514999999985,363.0,0.0033337006832708837
7.494150499999999,373.0,0.0034255381676585113
7.5041495,333.0,0.0030581882301080007
7.514148499999998,343.0,0.0031500257144956283
7.524147499999999,345.0,0.003168393211373154
7.534146499999999,337.0,0.003094923223863052
7.5441455,352.0,0.0032326794504444934
7.554144499999999,366.0,0.003361251928587172
7.564143499999999,346.0,0.0031775769598119167
7.5741425,332.0,0.003049004481669238
7.5841414999999985,367.0,0.003370435677025935
7.594140499999999,340.0,0.0031224744691793404
7.6041395,348.0,0.0031959444566894424
7.614138499999998,343.0,0.0031500257144956283
7.624137499999999,327.0,0.0030030857394754244
7.634136499999999,316.0,0.0029020645066490337
7.644135499999998,323.0,0.002966350745720373
7.654134499999999,316.0,0.0029020645066490337
7.664133499999999,336.0,0.003085739475424289
7.6741325,311.0,0.00285614576445522
7.684131499999999,344.0,0.0031592094629343914
7.694130499999999,313.0,0.002874513261332746
7.7041295,326.0,0.0029939019910366614
7.714128499999998,312.0,0.0028653295128939827
7.724127499999999,351.0,0.0032234957020057307
7.7341264999999995,311.0,0.00285614576445522
7.744125499999998,338.0,0.0031041069723018147
7.754124499999999,345.0,0.003168393211373154
7.764123499999999,341.0,0.003131658217618103
7.7741225,323.0,0.002966350745720373
7.784121499999999,310.0,0.0028469620160164574
7.794120499999999,313.0,0.002874513261332746
7.8041195,291.0,0.0026724707956799648
7.814118499999998,287.0,0.002635735801924914
7.824117499999999,301.0,0.0027643082800675924
7.8341164999999995,329.0,0.0030214532363529497
7.844115499999998,295.0,0.0027092057894350157
7.854114499999999,314.0,0.0028836970097715084
7.864113499999999,301.0,0.0027643082800675924
7.8741125,330.0,0.0030306369847917128
7.884111499999999,309.0,0.0028377782675776944
7.894110499999999,305.0,0.0028010432738226434
7.9041095,338.0,0.0031041069723018147
7.914108499999998,302.0,0.002773492028506355
7.924107499999999,318.0,0.0029204320035265594
7.9341064999999995,329.0,0.0030214532363529497
7.944105499999998,289.0,0.002654103298802439
7.954104499999999,302.0,0.002773492028506355
7.964103499999999,306.0,0.002810227022261406
7.9741025,305.0,0.0028010432738226434
7.984101499999999,304.0,0.0027918595253838808
7.994100499999999,324.0,0.002975534494159136
8.0040995,279.0,0.0025622658144148114
8.0140985,320.0,0.002938799500404085
8.0240975,307.0,0.002819410770700169
8.0340965,294.0,0.002700022040996253
8.0440955,304.0,0.0027918595253838808
8.0540945,300.0,0.00275512453162883
8.0640935,301.0,0.0027643082800675924
8.0740925,270.0,0.002479612078465947
8.0840915,290.0,0.002663287047241202
8.0940905,288.0,0.0026449195503636764
8.1040895,318.0,0.0029204320035265594
8.1140885,324.0,0.002975534494159136
8.1240875,279.0,0.0025622658144148114
8.1340865,321.0,0.0029479832488428477
8.1440855,284.0,0.0026081845566086254
8.1540845,316.0,0.0029020645066490337
8.1640835,296.0,0.0027183895378737784
8.174082499999999,291.0,0.0026724707956799648
8.1840815,279.0,0.0025622658144148114
8.1940805,283.0,0.002599000808169863
8.2040795,300.0,0.00275512453162883
8.2140785,273.0,0.002507163323782235
8.2240775,309.0,0.0028377782675776944
8.2340765,254.0,0.0023326721034457425
8.2440755,272.0,0.002497979575343472
8.2540745,271.0,0.0024887958269047094
8.2640735,287.0,0.002635735801924914
8.274072499999999,288.0,0.0026449195503636764
8.2840715,309.0,0.0028377782675776944
8.2940705,303.0,0.002782675776945118
8.3040695,250.0,0.0022959371096906915
8.3140685,293.0,0.0026908382925574905
8.3240675,296.0,0.0027183895378737784
8.3340665,268.0,0.002461244581588421
8.3440655,271.0,0.0024887958269047094
8.3540645,307.0,0.002819410770700169
8.3640635,278.0,0.0025530820659760488
8.374062499999999,285.0,0.002617368305047388
8.3840615,301.0,0.0027643082800675924
8.3940605,302.0,0.002773492028506355
8.4040595,312.0,0.0028653295128939827
8.4140585,344.0,0.0031592094629343914
8.4240575,340.0,0.0031224744691793404
8.4340565,380.0,0.003489824406729851
8.4440555,440.0,0.004040849313055617
8.4540545,506.0,0.00464697671001396
8.4640535,568.0,0.005216369113217251
8.474052499999999,755.0,0.006933730071265888
8.4840515,894.0,0.008210271104253913
8.4940505,1145.0,0.010515391962383366
8.5040495,1336.0,0.012269487914187055
8.5140485,1716.0,0.015759312320916905
8.5240475,2070.0,0.019010359268238925
8.5340465,2532.0,0.023253251046947324
8.5440455,3123.0,0.028680846374256115
8.5540445,3765.0,0.03457681287194181
8.5640435,4323.0,0.03970134450077144
8.5740425,4909.0,0.04508302108588642
8.5840415,5419.0,0.049766732789655425
8.5940405,5998.0,0.05508412313569907
8.6040395,6594.0,0.06055763720520167
8.6140385,6622.0,0.06081478216148703
8.6240375,6989.0,0.06418521783851297
8.6340365,6781.0,0.062274998163250314
8.6440355,6717.0,0.0616872382631695
8.6540345,6348.0,0.058298435089266035
8.6640335,5854.0,0.05376166336051723
8.6740325,5549.0,0.05096062008669459
8.6840315,5000.0,0.045918742193813825
8.6940305,4253.0,0.039058482110058045
8.7040295,3618.0,0.03322680185144369
8.7140285,3065.0,0.028148188964807877
8.7240275,2523.0,0.023170597310998457
8.7340265,2139.0,0.019644037910513557
8.7440255,1702.0,0.015630739842774227
8.7540245,1309.0,0.01202152670634046
8.7640235,1073.0,0.009854162074792448
8.7740225,789.0,0.007245977518183822
8.7840215,627.0,0.005758210271104254
8.7940205,529.0,0.004858202924105503
8.804019499999999,437.0,0.004013298067739328
8.8140185,366.0,0.003361251928587172
8.8240175,320.0,0.002938799500404085
8.8340165,297.0,0.0027275732863125414
8.8440155,281.0,0.002580633311292337
8.8540145,260.0,0.002387774594078319
8.8640135,250.0,0.0022959371096906915
8.8740125,250.0,0.0022959371096906915
8.8840115,239.0,0.0021949158768643008
8.8940105,231.0,0.002121445889354199
8.904009499999999,243.0,0.002231650870619352
8.9140085,260.0,0.002387774594078319
8.9240075,254.0,0.0023326721034457425
8.9340065,246.0,0.00225920211593564
8.9440055,253.0,0.00232348835500698
8.9540045,254.0,0.0023326721034457425
8.9640035,251.0,0.002305120858129454
8.9740025,256.0,0.0023510396003232677
8.9840015,254.0,0.0023326721034457425
8.9940005,238.0,0.002185732128425538
9.003999499999999,226.0,0.002075527147160385
9.0139985,211.0,0.0019377709205789435
9.0239975,206.0,0.0018918521783851297
9.0339965,217.0,0.00199287341121152
9.0439955,220.0,0.0020204246565278085
9.0539945,211.0,0.0019377709205789435
9.0639935,220.0,0.0020204246565278085
9.0739925,213.0,0.001956138417456469
9.0839915,220.0,0.0020204246565278085
9.0939905,201.0,0.0018459334361913158
9.103989499999999,205.0,0.0018826684299463668
9.1139885,228.0,0.0020938946440379105
9.1239875,219.0,0.0020112409080890454
9.1339865,231.0,0.002121445889354199
9.1439855,199.0,0.0018275659393137903
9.1539845,215.0,0.0019745059143339945
9.1639835,211.0,0.0019377709205789435
9.1739825,218.0,0.002002057159650283
9.1839815,230.0,0.002112262140915436
9.1939805,233.0,0.0021398133862317245
9.203979499999999,239.0,0.0021949158768643008
9.2139785,221.0,0.002029608404966571
9.2239775,229.0,0.002103078392476673
9.2339765,201.0,0.0018459334361913158
9.2439755,216.0,0.0019836896627727575
9.2539745,213.0,0.001956138417456469
9.2639735,228.0,0.0020938946440379105
9.2739725,242.0,0.002222467122180589
9.2839715,200.0,0.001836749687752553
9.2939705,227.0,0.002084710895599148
9.3039695,226.0,0.002075527147160385
9.3139685,191.0,0.0017540959518036882
9.3239675,192.0,0.001763279700242451
9.333966499999999,228.0,0.0020938946440379105
9.3439655,203.0,0.0018643009330688413
9.3539645,229.0,0.002103078392476673
9.3639635,208.0,0.0019102196752626551
9.3739625,274.0,0.002516347072220998
9.3839615,260.0,0.002387774594078319
9.3939605,226.0,0.002075527147160385
9.4039595,226.0,0.002075527147160385
9.4139585,299.0,0.0027459407831900667
9.4239575,303.0,0.002782675776945118
9.433956499999999,313.0,0.002874513261332746
9.4439555,388.0,0.003563294394239953
9.4539545,427.0,0.003921460583351701
9.4639535,474.0,0.004353096759973551
9.4739525,565.0,0.005188817867900962
9.4839515,606.0,0.005565351553890236
9.4939505,638.0,0.005859231503930644
9.5039495,742.0,0.006814341341561972
9.5139485,866.0,0.007953126147968555
9.5239475,926.0,0.00850415105429432
9.533946499999999,961.0,0.008825582249651017
9.5439455,989.0,0.009082727205936374
9.5539445,1010.0,0.009275585923150392
9.5639435,1036.0,0.009514363382558224
9.5739425,1038.0,0.009532730879435751
9.5839415,1013.0,0.009303137168466681
9.5939405,966.0,0.008871500991844831
9.6039395,906.0,0.008320476085519066
9.6139385,847.0,0.007778634927632063
9.6239375,779.0,0.007154140033796194
9.633936499999999,704.0,0.006465358900888987
9.6439355,633.0,0.005813312761736831
9.6539345,562.0,0.005161266622584674
9.6639335,491.0,0.0045092204834325175
9.6739325,432.0,0.003967379325545515
9.6839315,387.0,0.0035541106458011904
9.6939305,339.0,0.0031132907207405774
9.7039295,290.0,0.002663287047241202
9.7139285,259.0,0.002378590845639556
9.7239275,245.0,0.0022500183674968774
9.733926499999999,223.0,0.002047975901844097
9.7439255,197.0,0.0018091984424362649
9.7539245,190.0,0.0017449122033649255
9.7639235,187.0,0.0017173609580486372
9.7739225,173.0,0.0015887884799059583
9.7839215,158.0,0.0014510322533245168
9.7939205,154.0,0.0014142972595694659
9.8039195,156.0,0.0014326647564469914
9.8139185,155.0,0.0014234810080082287
9.8239175,160.0,0.0014693997502020426
9.833916499999999,164.0,0.0015061347439570935
9.8439155,170.0,0.0015612372345896702
9.8539145,178.0,0.0016347072220997722
9.863913499999999,175.0,0.001607155976783484
9.8739125,164.0,0.0015061347439570935
9.8839115,157.0,0.0014418485048857542
9.8939105,155.0,0.0014234810080082287
9.9039095,154.0,0.0014142972595694659
9.9139085,158.0,0.0014510322533245168
9.9239075,165.0,0.0015153184923958564
9.933906499999999,163.0,0.0014969509955183307
9.9439055,156.0,0.0014326647564469914
9.9539045,153.0,0.001405113511130703
9.963903499999999,158.0,0.0014510322533245168
9.9739025,165.0,0.0015153184923958564
9.9839015,165.0,0.0015153184923958564
9.9939005,163.0,0.0014969509955183307
10.0038995,160.0,0.0014693997502020426
10.0138985,151.0,0.0013867460142531775
10.0238975,144.0,0.0013224597751818382
10.033896499999999,144.0,0.0013224597751818382
10.0438955,150.0,0.001377562265814415
10.0538945,155.0,0.0014234810080082287
10.063893499999999,150.0,0.001377562265814415
10.0738925,151.0,0.0013867460142531775
10.0838915,152.0,0.0013959297626919404
10.0938905,148.0,0.0013591947689368892
10.1038895,145.0,0.001331643523620601
10.1138885,143.0,0.0013132760267430754
10.1238875,144.0,0.0013224597751818382
10.1338865,146.0,0.0013408272720593637
10.1438855,147.0,0.0013500110204981266
10.1538845,151.0,0.0013867460142531775
10.163883499999999,156.0,0.0014326647564469914
10.1738825,154.0,0.0014142972595694659
10.1838815,149.0,0.001368378517375652
10.1938805,150.0,0.001377562265814415
10.2038795,147.0,0.0013500110204981266
10.2138785,142.0,0.0013040922783043127
10.2238775,145.0,0.001331643523620601
10.2338765,152.0,0.0013959297626919404
10.2438755,158.0,0.0014510322533245168
10.2538745,157.0,0.0014418485048857542
10.263873499999999,153.0,0.001405113511130703
10.2738725,147.0,0.0013500110204981266
10.2838715,145.0,0.001331643523620601
10.2938705,147.0,0.0013500110204981266
10.3038695,148.0,0.0013591947689368892
10.3138685,148.0,0.0013591947689368892
10.3238675,151.0,0.0013867460142531775
10.3338665,153.0,0.001405113511130703
10.3438655,147.0,0.0013500110204981266
10.3538645,145.0,0.001331643523620601
10.363863499999999,153.0,0.001405113511130703
10.3738625,152.0,0.0013959297626919404
10.3838615,141.0,0.0012949085298655499
10.3938605,133.0,0.0012214385423554477
10.4038595,134.0,0.0012306222907942106
10.4138585,134.0,0.0012306222907942106
10.4238575,131.0,0.0012030710454779222
10.4338565,127.0,0.0011663360517228712
10.4438555,123.0,0.00112960105796782
10.4538545,121.0,0.0011112335610902946
10.463853499999999,125.0,0.0011479685548453457
10.4738525,113.0,0.0010377635735801926
10.4838515,129.0,0.0011847035486003967
10.493850499999999,133.0,0.0012214385423554477
10.5038495,123.0,0.00112960105796782
10.5138485,116.0,0.0010653148188964807
10.5238475,120.0,0.001102049812651532
10.5338465,115.0,0.001056131070457718
10.5438455,125.0,0.0011479685548453457
10.5538445,138.0,0.0012673572845492615
10.563843499999999,118.0,0.0010836823157740064
10.5738425,135.0,0.0012398060392329734
10.5838415,145.0,0.001331643523620601
10.593840499999999,126.0,0.0011571523032841084
10.6038395,130.0,0.0011938872970391596
10.6138385,149.0,0.001368378517375652
10.6238375,128.0,0.0011755198001616339
10.6338365,122.0,0.0011204173095290574
10.6438355,131.0,0.0012030710454779222
10.6538345,122.0,0.0011204173095290574
10.663833499999999,138.0,0.0012673572845492615
10.6738325,141.0,0.0012949085298655499
10.6838315,124.0,0.001138784806406583
10.693830499999999,138.0,0.0012673572845492615
10.7038295,124.0,0.001138784806406583
10.7138285,116.0,0.0010653148188964807
10.7238275,133.0,0.0012214385423554477
10.7338265,140.0,0.0012857247814267872
10.7438255,121.0,0.0011112335610902946
10.7538245,130.0,0.0011938872970391596
10.763823499999999,133.0,0.0012214385423554477
10.7738225,120.0,0.001102049812651532
10.7838215,125.0,0.0011479685548453457
10.793820499999999,119.0,0.001092866064212769
10.8038195,113.0,0.0010377635735801926
10.8138185,111.0,0.001019396076702667
10.8238175,134.0,0.0012306222907942106
10.8338165,112.0,0.0010285798251414297
10.8438155,125.0,0.0011479685548453457
10.8538145,108.0,0.0009918448313863788
10.8638135,127.0,0.0011663360517228712
10.8738125,119.0,0.001092866064212769
10.8838115,97.0,0.0008908235985599883
10.893810499999999,118.0,0.0010836823157740064
10.9038095,126.0,0.0011571523032841084
10.9138085,111.0,0.001019396076702667
10.9238075,113.0,0.0010377635735801926
10.9338065,105.0,0.0009642935860700903
10.9438055,104.0,0.0009551098376313276
10.9538045,105.0,0.0009642935860700903
10.9638035,105.0,0.0009642935860700903
10.9738025,126.0,0.0011571523032841084
10.9838015,106.0,0.0009734773345088532
10.993800499999999,123.0,0.00112960105796782
11.0037995,110.0,0.0010102123282639043
11.0137985,113.0,0.0010377635735801926
11.023797499999999,105.0,0.0009642935860700903
11.0337965,121.0,0.0011112335610902946
11.0437955,105.0,0.0009642935860700903
11.0537945,122.0,0.0011204173095290574
11.0637935,98.0,0.000900007346998751
11.0737925,104.0,0.0009551098376313276
11.0837915,115.0,0.001056131070457718
11.093790499999999,94.0,0.0008632723532436999
11.1037895,106.0,0.0009734773345088532
11.1137885,104.0,0.0009551098376313276
11.123787499999999,97.0,0.0008908235985599883
11.1337865,103.0,0.0009459260891925648
11.1437855,104.0,0.0009551098376313276
11.1537845,118.0,0.0010836823157740064
11.1637835,105.0,0.0009642935860700903
11.1737825,107.0,0.000982661082947616
11.1837815,102.0,0.0009367423407538021
11.193780499999999,100.0,0.0009183748438762765
11.2037795,75.0,0.0006887811329072074
11.2137785,105.0,0.0009642935860700903
11.223777499999999,101.0,0.0009275585923150393
11.2337765,93.0,0.0008540886048049372
11.2437755,105.0,0.0009642935860700903
11.2537745,112.0,0.0010285798251414297
11.2637735,97.0,0.0008908235985599883
11.2737725,98.0,0.000900007346998751
11.2837715,77.0,0.0007071486297847329
11.293770499999999,102.0,0.0009367423407538021
11.3037695,100.0,0.0009183748438762765
11.3137685,97.0,0.0008908235985599883
11.323767499999999,88.0,0.0008081698626111233
11.3337665,92.0,0.0008449048563661744
11.3437655,91.0,0.0008357211079274117
11.3537645,115.0,0.001056131070457718
11.3637635,91.0,0.0008357211079274117
11.3737625,93.0,0.0008540886048049372
11.3837615,105.0,0.0009642935860700903
11.393760499999999,86.0,0.0007898023657335979
11.4037595,99.0,0.0009091910954375137
11.4137585,100.0,0.0009183748438762765
11.423757499999999,96.0,0.0008816398501212255
11.4337565,98.0,0.000900007346998751
11.4437555,92.0,0.0008449048563661744
11.4537545,79.0,0.0007255161266622584
11.4637535,88.0,0.0008081698626111233
11.4737525,103.0,0.0009459260891925648
11.4837515,82.0,0.0007530673719785468
11.493750499999999,79.0,0.0007255161266622584
11.5037495,86.0,0.0007898023657335979
11.5137485,81.0,0.000743883623539784
11.523747499999999,82.0,0.0007530673719785468
11.5337465,115.0,0.001056131070457718
11.5437455,86.0,0.0007898023657335979
11.5537445,97.0,0.0008908235985599883
11.5637435,87.0,0.0007989861141723606
11.5737425,91.0,0.0008357211079274117
11.5837415,98.0,0.000900007346998751
11.5937405,97.0,0.0008908235985599883
11.6037395,75.0,0.0006887811329072074
11.6137385,77.0,0.0007071486297847329
11.623737499999999,88.0,0.0008081698626111233
11.6337365,82.0,0.0007530673719785468
11.6437355,86.0,0.0007898023657335979
11.653734499999999,88.0,0.0008081698626111233
11.6637335,71.0,0.0006520461391521564
11.6737325,101.0,0.0009275585923150393
11.6837315,78.0,0.0007163323782234957
11.6937305,82.0,0.0007530673719785468
11.7037295,77.0,0.0007071486297847329
11.7137285,92.0,0.0008449048563661744
11.723727499999999,73.0,0.0006704136360296819
11.7337265,87.0,0.0007989861141723606
11.7437255,73.0,0.0006704136360296819
11.753724499999999,73.0,0.0006704136360296819
11.7637235,85.0,0.0007806186172948351
11.7737225,89.0,0.0008173536110498861
11.7837215,82.0,0.0007530673719785468
11.7937205,75.0,0.0006887811329072074
11.8037195,71.0,0.0006520461391521564
11.8137185,89.0,0.0008173536110498861
11.823717499999999,66.0,0.0006061273969583425
11.8337165,78.0,0.0007163323782234957
11.8437155,63.0,0.0005785761516420542
11.853714499999999,74.0,0.0006795973844684446
11.8637135,80.0,0.0007346998751010213
11.8737125,67.0,0.0006153111453971053
11.8837115,59.0,0.0005418411578870032
11.8937105,77.0,0.0007071486297847329
11.9037095,73.0,0.0006704136360296819
11.9137085,86.0,0.0007898023657335979
11.923707499999999,73.0,0.0006704136360296819
11.9337065,90.0,0.0008265373594886489
11.9437055,72.0,0.0006612298875909191
11.953704499999999,84.0,0.0007714348688560723
11.9637035,74.0,0.0006795973844684446
11.9737025,70.0,0.0006428623907133936
11.9837015,68.0,0.000624494893835868
11.9937005,78.0,0.0007163323782234957
12.0036995,77.0,0.0007071486297847329
12.0136985,69.0,0.0006336786422746308
12.023697499999999,69.0,0.0006336786422746308
12.0336965,69.0,0.0006336786422746308
12.0436955,76.0,0.0006979648813459702
12.053694499999999,76.0,0.0006979648813459702
12.0636935,80.0,0.0007346998751010213
12.0736925,70.0,0.0006428623907133936
12.0836915,60.0,0.000551024906325766
12.0936905,68.0,0.000624494893835868
12.1036895,71.0,0.0006520461391521564
12.1136885,73.0,0.0006704136360296819
12.123687499999999,57.0,0.0005234736610094776
12.1336865,61.0,0.0005602086547645287
12.1436855,83.0,0.0007622511204173095
12.153684499999999,75.0,0.0006887811329072074
12.1636835,60.0,0.000551024906325766
12.1736825,51.0,0.00046837117037690104
12.183681499999999,68.0,0.000624494893835868
12.1936805,61.0,0.0005602086547645287
12.2036795,64.0,0.0005877599000808169
12.2136785,58.0,0.0005326574094482404
12.223677499999999,55.0,0.0005051061641319521
12.2336765,65.0,0.0005969436485195798
12.2436755,57.0,0.0005234736610094776
12.253674499999999,65.0,0.0005969436485195798
12.2636735,36.0,0.00033061494379545955
12.2736725,67.0,0.0006153111453971053
12.283671499999999,60.0,0.000551024906325766
12.2936705,64.0,0.0005877599000808169
12.3036695,51.0,0.00046837117037690104
12.3136685,68.0,0.000624494893835868
12.323667499999999,65.0,0.0005969436485195798
12.3336665,63.0,0.0005785761516420542
12.3436655,58.0,0.0005326574094482404
12.353664499999999,46.0,0.0004224524281830872
12.3636635,62.0,0.0005693924032032914
12.3736625,53.0,0.0004867386672544266
12.383661499999999,47.0,0.00043163617662184996
12.3936605,56.0,0.0005142899125707149
