Energy_keV,Counts,Counts_norm_max1
-0.05532209999999993,710.0,0.013499125408776333
-0.04531809999999992,2563.0,0.04872994144041372
-0.035314099999999904,7282.0,0.13845159327705528
-0.02531009999999989,15756.0,0.29956650695870407
-0.015306099999999878,26590.0,0.5055517529850179
-0.005302099999999865,34184.0,0.6499353563008594
0.004701900000000148,34234.0,0.6508859989352802
0.01470590000000005,26972.0,0.5128146627119933
0.024709900000000062,16048.0,0.30511825994372194
0.034713900000000075,7573.0,0.14398433340938474
0.0447179000000002,2797.0,0.053178948969503384
0.0547219000000001,790.0,0.015020153623849723
0.0647259,176.0,0.003346262073161457
0.07472990000000013,42.0,0.0007985398129135296
0.08473390000000003,8.0,0.00015210282150733895
0.09473790000000015,7.0,0.0001330899688189216
0.10474190000000005,3.0,5.703855806525211e-05
0.11474590000000018,2.0,3.802570537683474e-05
0.12474990000000008,0.0,0.0
0.1347539000000002,102.0,0.0019393109742185718
0.1447579000000001,85.0,0.0016160924785154766
0.1547619,152.0,0.0028899536086394403
0.16476590000000013,173.0,0.0032892235150962052
0.17476990000000003,243.0,0.004620123203285421
0.18477390000000016,364.0,0.0069206783785839224
0.19477790000000006,525.0,0.00998174766141912
0.20478190000000018,992.0,0.018860749866910033
0.21478590000000009,2041.0,0.038805232337059854
0.2247899000000002,4708.0,0.08951251045706898
0.2347939000000001,10062.0,0.19130732375085557
0.2447979,19037.0,0.36194767662940147
0.25480190000000014,31631.0,0.6013955433873298
0.26480590000000004,44532.0,0.8466803559206023
0.27480990000000016,52596.0,1.0
0.28481390000000006,52254.0,0.9934976043805612
0.2948179000000002,43412.0,0.8253859609095748
0.3048219000000001,30031.0,0.570974979085862
0.3148259000000002,17348.0,0.32983496843866456
0.3248299000000001,8389.0,0.15949882120313333
0.3348339,3580.0,0.06806601262453418
0.34483790000000014,1494.0,0.02840520191649555
0.35484190000000004,917.0,0.01743478591527873
0.36484590000000017,1018.0,0.019355084036808884
0.37484990000000007,1441.0,0.02739752072400943
0.3848539000000002,1779.0,0.0338238649326945
0.3948579000000001,1863.0,0.03542094455852156
0.4048619000000002,1788.0,0.033994980606890254
0.4148659000000001,1397.0,0.026560955205719067
0.4248699,1036.0,0.019697315385200396
0.43487390000000015,633.0,0.012035135751768195
0.44487790000000005,476.0,0.009050117879686669
0.45488190000000017,549.0,0.010438056125941135
0.4648859000000001,814.0,0.015476462088371739
0.4748899000000002,1367.0,0.025990569625066545
0.4848939000000001,2339.0,0.044471062438208225
0.4948979000000002,3776.0,0.071792531751464
0.5049019000000001,5510.0,0.10476081831317971
0.5149059,7098.0,0.1349532283823865
0.5249099000000002,7961.0,0.1513613202524907
0.5349139,7784.0,0.14799604532664082
0.5449179000000002,6619.0,0.12584607194463457
0.5549219000000001,4827.0,0.09177503992699064
0.5649259000000002,3068.0,0.05833143204806449
0.5749299000000001,1797.0,0.034166096281086016
0.5849339000000002,996.0,0.0189368012776637
0.5949379000000001,558.0,0.010609171800136893
0.6049419,366.0,0.006958704083960757
0.6149459000000002,308.0,0.00585595862803255
0.6249499000000001,295.0,0.005608791543083125
0.6349539000000002,292.0,0.005551752985017872
0.6449579000000001,308.0,0.00585595862803255
0.6549619000000002,330.0,0.006274241387177732
0.6649659000000001,338.0,0.0064263442086850715
0.6749699000000002,360.0,0.006844626967830253
0.6849739000000001,384.0,0.00730093543235227
0.6949779,371.0,0.0070537683474028445
0.7049819000000002,405.0,0.0077002053388090345
0.7149859000000001,451.0,0.008574796562476233
0.7249899000000002,468.0,0.00889801505817933
0.7349939000000001,463.0,0.008802950794737242
0.7449979000000002,480.0,0.009126169290440338
0.7550019000000001,519.0,0.009867670545288615
0.7650059000000002,559.0,0.01062818465282531
0.7750099000000001,581.0,0.011046467411970491
0.7850139,582.0,0.01106548026465891
0.7950179000000002,599.0,0.011388698760362005
0.8050219000000001,637.0,0.012111187162521865
0.8150259000000002,684.0,0.013004791238877482
0.8250299000000001,734.0,0.01395543387329835
0.8350339000000002,807.0,0.015343372119552818
0.8450379000000001,903.0,0.017168605977640885
0.8550419000000002,975.0,0.018537531371206936
0.8650459000000001,1054.0,0.020039546733591908
0.8750499,1146.0,0.021788729180926305
0.8850539000000002,1214.0,0.02308160316373869
0.8950579000000001,1243.0,0.023632975891702792
0.9050619000000002,1210.0,0.023005551752985017
0.9150659000000001,1156.0,0.02197885770781048
0.9250699000000002,1208.0,0.022967526047608183
0.9350739000000001,1223.0,0.023252718837934443
0.9450779000000002,1302.0,0.024754734200319414
0.9550819000000002,1646.0,0.03129515552513499
0.9650859000000003,2309.0,0.04390067685755571
0.9750899000000002,3398.0,0.06460567343524222
0.9850939000000001,4924.0,0.09361928663776713
0.9950979000000002,6695.0,0.1272910487489543
1.0051019,8451.0,0.1606776180698152
1.0151059000000002,9682.0,0.18408243972925697
1.0251099000000001,10161.0,0.1931895961670089
1.0351139000000003,9656.0,0.18358810555935812
1.0451179000000004,8552.0,0.16259791619134534
1.0551219000000003,6772.0,0.12875503840596242
1.0651259000000002,5175.0,0.0983915126625599
1.0751299,3653.0,0.06945395087078865
1.0851339,2577.0,0.048996121378051566
1.0951379000000003,1903.0,0.03618145866605826
1.1051419000000002,1430.0,0.02718837934443684
1.1151459000000001,1206.0,0.02292950034223135
1.1251499,1056.0,0.02007757243896874
1.1351539000000004,999.0,0.018993839835728953
1.1451579000000003,941.0,0.017891094379800746
1.1551619000000002,906.0,0.017225644535706137
1.1651659,882.0,0.01676933607118412
1.1751699,889.0,0.01690242604000304
1.1851739000000003,902.0,0.017149593124952466
1.1951779000000002,897.0,0.01705452886151038
1.2051819000000001,886.0,0.01684538748193779
1.2151859,884.0,0.016807361776560954
1.2251899000000004,922.0,0.017529850178720816
1.2351939000000003,955.0,0.018157274317438587
1.2451979000000002,950.0,0.0180622100539965
1.2552019,951.0,0.01808122290668492
1.2652059,951.0,0.01808122290668492
1.2752099000000003,953.0,0.018119248612061753
1.2852139000000002,954.0,0.01813826146475017
1.2952179000000001,950.0,0.0180622100539965
1.3052219,958.0,0.01821431287550384
1.3152259000000004,961.0,0.018271351433569092
1.3252299000000003,952.0,0.018100235759373338
1.3352339000000002,949.0,0.018043197201308085
1.3452379,960.0,0.018252338580880677
1.3552419,960.0,0.018252338580880677
1.3652459000000003,940.0,0.017872081527112327
1.3752499000000002,935.0,0.01777701726367024
1.3852539000000001,944.0,0.017948132937866
1.3952579,940.0,0.017872081527112327
1.4052619000000004,940.0,0.017872081527112327
1.4152659000000003,939.0,0.017853068674423912
1.4252699000000002,903.0,0.017168605977640885
1.4352739,843.0,0.016027834816335844
1.4452779,882.0,0.01676933607118412
1.4552819000000004,967.0,0.018385428549699597
1.4652859000000003,978.0,0.01859456992927219
1.4752899000000002,993.0,0.018879762719598448
1.4852939,941.0,0.017891094379800746
1.4952979000000004,932.0,0.01771997870560499
1.5053019000000003,949.0,0.018043197201308085
1.5153059000000002,953.0,0.018119248612061753
1.5253099,970.0,0.01844246710776485
1.5353139,912.0,0.017339721651836643
1.5453179000000004,928.0,0.01764392729485132
1.5553219000000003,936.0,0.01779603011635866
1.5653259000000002,942.0,0.01791010723248916
1.5753299,883.0,0.01678834892387254
1.5853339000000004,890.0,0.01692143889269146
1.5953379000000003,904.0,0.017187618830329304
1.6053419000000002,899.0,0.017092554566887217
1.6153459000000001,857.0,0.016294014753973685
1.6253499,893.0,0.016978477450756712
1.6353539000000004,871.0,0.01656019469161153
1.6453579000000003,792.0,0.015058179329226557
1.6553619000000002,877.0,0.016674271807742034
1.6653659,889.0,0.01690242604000304
1.6753699000000004,885.0,0.016826374629249373
1.6853739000000003,893.0,0.016978477450756712
1.6953779000000002,884.0,0.016807361776560954
1.7053819000000001,925.0,0.017586888736786068
1.7153859,982.0,0.018670621340025857
1.7253899000000004,979.0,0.018613582781960604
1.7353939000000003,992.0,0.018860749866910033
1.7453979000000002,1015.0,0.01929804547874363
1.7554019,1022.0,0.01943113544756255
1.7654059000000004,920.0,0.01749182447334398
1.7754099000000003,929.0,0.017662940147539736
1.7854139000000002,947.0,0.018005171495931248
1.7954179000000001,859.0,0.016332040459350522
1.8054219,895.0,0.017016503156133546
1.8154259000000004,885.0,0.016826374629249373
1.8254299000000003,911.0,0.017320708799148224
1.8354339000000002,888.0,0.016883413187314626
1.8454379,845.0,0.016065860521712678
1.8554419000000004,794.0,0.015096205034603391
1.8654459000000003,811.0,0.015419423530306488
1.8754499000000002,829.0,0.015761654878698
1.8854539000000001,815.0,0.015495474941060157
1.8954579,814.0,0.015476462088371739
1.9054619000000004,816.0,0.015514487793748574
1.9154659000000003,773.0,0.014696935128146627
1.9254699000000002,764.0,0.01452581945395087
1.9354739,796.0,0.015134230739980227
1.9454779000000004,784.0,0.014906076507719218
1.9554819000000003,813.0,0.015457449235683322
1.9654859000000002,787.0,0.01496311506578447
1.9754899000000001,841.0,0.01598980911095901
1.9854939,827.0,0.015723629173321166
1.9954979000000004,846.0,0.016084873374401096
2.0055019000000005,800.0,0.015210282150733896
2.0155059,796.0,0.015134230739980227
2.0255099000000003,829.0,0.015761654878698
2.0355139000000007,779.0,0.014811012244277132
2.0455179,803.0,0.015267320708799149
2.0555219000000005,798.0,0.01517225644535706
2.0655259,790.0,0.015020153623849723
2.0755299000000003,793.0,0.015077192181914974
2.0855339000000006,766.0,0.014563845159327706
2.0955379,768.0,0.01460187086470454
2.1055419000000004,799.0,0.01519126929804548
2.1155459,766.0,0.014563845159327706
2.1255499,751.0,0.014278652369001445
2.1355539000000006,721.0,0.013708266788348925
2.1455579,720.0,0.013689253935660506
2.1555619000000004,718.0,0.013651228230283672
2.1655659,698.0,0.013270971176515324
2.1755699,715.0,0.01359418967221842
2.1855739000000005,703.0,0.01336603543995741
2.1955779,725.0,0.013784318199102594
2.2055819000000003,715.0,0.01359418967221842
2.2155859000000007,765.0,0.014544832306639287
2.2255899,792.0,0.015058179329226557
2.2355939000000005,876.0,0.016655258955053615
2.2455979,974.0,0.018518518518518517
2.2556019000000003,1147.0,0.021807742033614724
2.2656059000000006,1350.0,0.02566735112936345
2.2756099,1617.0,0.03074378279717089
2.2856139000000004,1785.0,0.033937942048825005
2.2956179,1995.0,0.03793064111339265
2.3056219000000002,2117.0,0.04025020914137957
2.3156259000000006,2151.0,0.04089664613278576
2.3256299,2085.0,0.039641797855350214
2.3356339000000004,1943.0,0.03694197277359495
2.3456379,1732.0,0.032930260856338885
2.3556419,1509.0,0.02869039470682181
2.3656459000000005,1252.0,0.023804091565898546
2.3756499,1076.0,0.02045782949273709
2.3856539000000003,935.0,0.01777701726367024
2.3956579000000007,798.0,0.01517225644535706
2.4056619,788.0,0.014982127918472888
2.4156659000000005,768.0,0.01460187086470454
2.4256699,734.0,0.01395543387329835
2.4356739000000003,739.0,0.014050498136740436
2.4456779000000006,742.0,0.014107536694805689
2.4556819,701.0,0.013328009734580577
2.4656859000000004,714.0,0.013575176819530002
2.4756899,741.0,0.014088523842117272
2.4856939000000002,736.0,0.013993459578675184
2.4956979000000006,711.0,0.01351813826146475
2.5057019,727.0,0.013822343904479428
2.5157059000000004,722.0,0.013727279641037341
2.5257099,773.0,0.014696935128146627
2.5357139,796.0,0.015134230739980227
2.5457179000000005,835.0,0.015875731994828505
2.5557219,984.0,0.018708647045402694
2.5657259000000003,1170.0,0.022245037645448322
2.5757299000000007,1408.0,0.026770096585291656
2.5857339,1632.0,0.03102897558749715
2.5957379000000005,1899.0,0.03610540725530459
2.6057419,2212.0,0.04205643014677922
2.6157459000000003,2430.0,0.04620123203285421
2.6257499000000006,2541.0,0.048311658681268535
2.6357539,2413.0,0.04587801353715112
2.6457579000000004,2303.0,0.0437865997414252
2.6557619,2188.0,0.041600121682257206
2.6657659000000002,1890.0,0.03593429158110883
2.6757699000000006,1610.0,0.030610692828351965
2.6857739,1324.0,0.025173016959464597
2.6957779000000004,1075.0,0.020438816640048672
2.7057819,862.0,0.016389079017415775
2.7157859,739.0,0.014050498136740436
2.7257899000000005,686.0,0.013042816944254316
2.7357939,651.0,0.012377367100159707
2.7457979000000003,628.0,0.011940071488326109
2.7558019000000007,612.0,0.01163586584531143
2.7658059,641.0,0.012187238573275534
2.7758099000000005,631.0,0.011997110046391361
2.7858139,667.0,0.012681572743174385
2.7958179000000003,680.0,0.012928739828123812
2.8058219000000006,682.0,0.012966765533500646
2.8158259,744.0,0.014145562400182523
2.8258299000000004,726.0,0.013803331051791011
2.8358339,698.0,0.013270971176515324
2.8458379000000003,703.0,0.01336603543995741
2.8558419000000006,654.0,0.01243440565822496
2.8658459,623.0,0.011845007224884022
2.8758499000000004,613.0,0.011654878697999848
2.8858539000000007,588.0,0.011179557380789414
2.8958579,574.0,0.010913377443151571
2.9058619000000006,567.0,0.010780287474332649
2.9158659,526.0,0.010000760514107537
2.9258699000000004,509.0,0.009677542018404442
2.9358739000000007,490.0,0.009316297817324511
2.9458779,510.0,0.009696554871092859
2.9558819000000005,491.0,0.009335310670012928
2.9658859,505.0,0.009601490607650772
2.9758899000000003,503.0,0.009563464902273937
2.9858939000000007,490.0,0.009316297817324511
2.9958979,503.0,0.009563464902273937
3.0059019000000005,485.0,0.009221233553882425
3.0159059,506.0,0.00962050346033919
3.0259099000000003,518.0,0.009848657692600198
3.0359139000000006,501.0,0.009525439196897103
3.045917900000001,502.0,0.00954445204958552
3.0559219000000004,509.0,0.009677542018404442
3.0659259000000008,491.0,0.009335310670012928
3.0759299,488.0,0.009278272111947677
3.0859339000000006,494.0,0.00939234922807818
3.095937900000001,469.0,0.008917027910867747
3.1059419000000004,458.0,0.008707886531295155
3.1159459000000007,479.0,0.00910715643775192
3.1259499,461.0,0.008764925089360408
3.1359539000000005,457.0,0.008688873678606738
3.145957900000001,475.0,0.00903110502699825
3.1559619000000003,471.0,0.00895505361624458
3.1659659000000007,456.0,0.008669860825918321
3.1759699,439.0,0.008346642330215226
3.1859739000000005,434.0,0.008251578066773138
3.195977900000001,452.0,0.008593809415164652
3.2059819000000003,459.0,0.008726899383983572
3.2159859000000006,446.0,0.008479732299034147
3.225989900000001,459.0,0.008726899383983572
3.2359939000000004,508.0,0.009658529165716023
3.2459979000000008,532.0,0.01011483763023804
3.2560019000000002,524.0,0.009962734808730701
3.2660059000000006,547.0,0.010400030420564301
3.276009900000001,583.0,0.011084493117347327
3.2860139000000004,612.0,0.01163586584531143
3.2960179000000007,652.0,0.012396379952848126
3.3060219,655.0,0.012453418510913377
3.3160259000000005,648.0,0.012320328542094456
3.326029900000001,676.0,0.012852688417370143
3.3360339000000003,690.0,0.013118868355007985
3.3460379000000007,643.0,0.01222526427865237
3.3560419,604.0,0.011483763023804092
3.3660459000000005,570.0,0.010837326032397902
3.376049900000001,526.0,0.010000760514107537
3.3860539000000003,516.0,0.009810631987223362
3.3960579000000006,477.0,0.009069130732375086
3.406061900000001,448.0,0.008517758004410982
3.4160659000000004,445.0,0.00846071944634573
3.426069900000001,435.0,0.008270590919461557
3.4360739000000002,415.0,0.00789033386569321
3.4460779000000006,415.0,0.00789033386569321
3.456081900000001,425.0,0.008080462392577382
3.4660859000000004,426.0,0.008099475245265799
3.4760899000000007,428.0,0.008137500950642635
3.4860939,402.0,0.007643166780743783
3.4960979000000005,401.0,0.007624153928055365
3.506101900000001,402.0,0.007643166780743783
3.5161059000000003,382.0,0.007262909726975435
3.5261099000000007,390.0,0.007415012548482774
3.5361139,389.0,0.007395999695794357
3.5461179000000005,385.0,0.007319948285040688
3.556121900000001,386.0,0.007338961137729105
3.5661259000000003,395.0,0.007510076811924862
3.5761299000000006,401.0,0.007624153928055365
3.586133900000001,389.0,0.007395999695794357
3.5961379000000004,401.0,0.007624153928055365
3.606141900000001,410.0,0.007795269602251122
3.6161459000000002,395.0,0.007510076811924862
3.6261499000000006,390.0,0.007415012548482774
3.636153900000001,409.0,0.007776256749562704
3.6461579000000004,413.0,0.007852308160316374
3.6561619000000007,436.0,0.008289603772149974
3.6661659,462.0,0.008783937942048825
3.6761699000000005,463.0,0.008802950794737242
3.686173900000001,480.0,0.009126169290440338
3.6961779000000003,470.0,0.008936040763556164
3.7061819000000007,449.0,0.0085367708570994
3.7161859,446.0,0.008479732299034147
3.7261899000000005,423.0,0.008042436687200548
3.736193900000001,426.0,0.008099475245265799
3.7461979000000003,400.0,0.007605141075366948
3.7562019000000006,368.0,0.006996729789337592
3.766205900000001,362.0,0.006882652673207088
3.7762099000000005,378.0,0.007186858316221766
3.786213900000001,382.0,0.007262909726975435
3.7962179000000003,365.0,0.00693969123127234
3.8062219000000006,357.0,0.006787588409765001
3.816225900000001,338.0,0.0064263442086850715
3.8262299000000004,356.0,0.006768575557076583
3.8362339000000008,367.0,0.006977716936649175
3.8462379,343.0,0.006521408472127158
3.8562419000000006,355.0,0.0067495627043881665
3.866245900000001,367.0,0.006977716936649175
3.8762499000000004,354.0,0.006730549851699749
3.8862539000000007,342.0,0.006502395619438741
3.8962579,324.0,0.006160164271047228
3.9062619000000005,338.0,0.0064263442086850715
3.916265900000001,348.0,0.006616472735569244
3.9262699000000003,328.0,0.006236215681800898
3.9362739000000007,315.0,0.005989048596851471
3.946277900000001,301.0,0.005722868659213628
3.9562819000000005,309.0,0.005874971480720967
3.966285900000001,343.0,0.006521408472127158
3.9762899000000003,345.0,0.006559434177503993
3.9862939000000006,329.0,0.006255228534489315
3.996297900000001,324.0,0.006160164271047228
4.0063019,339.0,0.006445357061373488
4.016305900000001,355.0,0.0067495627043881665
4.0263099,337.0,0.006407331355996654
4.036313900000001,333.0,0.006331279945242984
4.046317900000001,340.0,0.006464369914061906
4.0563219,347.0,0.0065974598828808274
4.066325900000001,328.0,0.006236215681800898
4.0763299,304.0,0.005779907217278881
4.0863339000000005,305.0,0.0057989200699672975
4.096337900000001,298.0,0.005665830101148376
4.1063419,292.0,0.005551752985017872
4.116345900000001,302.0,0.005741881511902046
4.126349900000001,316.0,0.006008061449539889
4.1363539000000005,293.0,0.00557076583770629
4.146357900000001,296.0,0.0056278043957715415
4.1563619,295.0,0.005608791543083125
4.166365900000001,302.0,0.005741881511902046
4.176369900000001,297.0,0.005646817248459959
4.1863739,322.0,0.006122138565670393
4.196377900000001,331.0,0.006293254239866149
4.2063819,322.0,0.006122138565670393
4.216385900000001,308.0,0.00585595862803255
4.226389900000001,296.0,0.0056278043957715415
4.2363939,317.0,0.006027074302228306
4.246397900000001,305.0,0.0057989200699672975
4.256401900000001,292.0,0.005551752985017872
4.2664059000000005,293.0,0.00557076583770629
4.276409900000001,310.0,0.005893984333409385
4.2864139,304.0,0.005779907217278881
4.296417900000001,299.0,0.005684842953836793
4.306421900000001,282.0,0.005361624458133698
4.3164259000000005,281.0,0.005342611605445281
4.326429900000001,259.0,0.004924328846300099
4.3364339,267.0,0.005076431667807438
4.346437900000001,279.0,0.0053045859000684465
4.356441900000001,287.0,0.005456688721575786
4.3664459,281.0,0.005342611605445281
4.376449900000001,293.0,0.00557076583770629
4.3864539,291.0,0.005532740132329455
4.396457900000001,276.0,0.005247547342003194
4.406461900000001,260.0,0.004943341698988516
4.4164659,292.0,0.005551752985017872
4.426469900000001,277.0,0.005266560194691612
4.436473900000001,276.0,0.005247547342003194
4.4464779000000005,279.0,0.0053045859000684465
4.456481900000001,293.0,0.00557076583770629
4.4664859,296.0,0.0056278043957715415
4.476489900000001,277.0,0.005266560194691612
4.486493900000001,260.0,0.004943341698988516
4.4964979000000005,259.0,0.004924328846300099
4.506501900000001,263.0,0.0050003802570537685
4.5165059,265.0,0.005038405962430603
4.526509900000001,275.0,0.005228534489314777
4.536513900000001,249.0,0.004734200319415925
4.5465179000000004,252.0,0.004791238877481177
4.556521900000001,270.0,0.00513347022587269
4.5665259,280.0,0.0053235987527568635
4.576529900000001,279.0,0.0053045859000684465
4.586533900000001,265.0,0.005038405962430603
4.5965379,255.0,0.0048482774355464294
4.606541900000001,239.0,0.004544071792531751
4.616545900000001,242.0,0.004601110350597004
4.6265499000000005,270.0,0.00513347022587269
4.636553900000001,252.0,0.004791238877481177
4.6465579,235.0,0.004468020381778082
4.656561900000001,230.0,0.004372956118335995
4.666565900000001,257.0,0.004886303140923264
4.6765699000000005,262.0,0.004981367404365351
4.686573900000001,259.0,0.004924328846300099
4.6965779,245.0,0.004658148908662256
4.706581900000001,254.0,0.004829264582858012
4.716585900000001,252.0,0.004791238877481177
4.7265899000000005,250.0,0.004753213172104342
4.736593900000001,246.0,0.0046771617613506735
4.7465979,236.0,0.0044870332344665
4.756601900000001,241.0,0.004582097497908586
4.766605900000001,266.0,0.00505741881511902
4.7766099,259.0,0.004924328846300099
4.786613900000001,241.0,0.004582097497908586
4.796617900000001,220.0,0.004182827591451822
4.806621900000001,245.0,0.004658148908662256
4.816625900000001,249.0,0.004734200319415925
4.8266299,240.0,0.004563084645220169
4.836633900000001,253.0,0.004810251730169595
4.846637900000001,228.0,0.004334930412959161
4.8566419000000005,239.0,0.004544071792531751
4.866645900000001,240.0,0.004563084645220169
4.8766499,239.0,0.004544071792531751
4.886653900000001,243.0,0.004620123203285421
4.896657900000001,227.0,0.004315917560270743
4.9066619000000005,209.0,0.00397368621187923
4.916665900000001,236.0,0.0044870332344665
4.9266699,244.0,0.004639136055973839
4.936673900000001,226.0,0.004296904707582326
4.946677900000001,207.0,0.003935660506502395
4.9566819,242.0,0.004601110350597004
4.966685900000001,249.0,0.004734200319415925
4.976689900000001,245.0,0.004658148908662256
4.986693900000001,220.0,0.004182827591451822
4.996697900000001,223.0,0.004239866149517073
5.0067019,265.0,0.005038405962430603
5.016705900000001,224.0,0.004258879002205491
5.026709900000001,211.0,0.004011711917256065
5.0367139000000005,219.0,0.004163814738763404
5.046717900000001,211.0,0.004011711917256065
5.0567219,210.0,0.003992699064567648
5.066725900000001,193.0,0.0036694805688645524
5.076729900000001,202.0,0.003840596243060309
5.0867339000000005,235.0,0.004468020381778082
5.096737900000001,220.0,0.004182827591451822
5.1067419,223.0,0.004239866149517073
5.116745900000001,201.0,0.0038215833903718914
5.126749900000001,212.0,0.004030724769944483
5.1367539,208.0,0.003954673359190813
5.146757900000001,191.0,0.0036314548634877176
5.156761900000001,188.0,0.0035744163054224655
5.166765900000001,202.0,0.003840596243060309
5.176769900000001,195.0,0.003707506274241387
5.1867739,212.0,0.004030724769944483
5.196777900000001,205.0,0.003897634801125561
5.206781900000001,190.0,0.0036124420107993003
5.2167859000000005,211.0,0.004011711917256065
5.226789900000001,192.0,0.003650467716176135
5.2367939,191.0,0.0036314548634877176
5.246797900000001,176.0,0.003346262073161457
5.256801900000001,196.0,0.0037265191269298045
5.2668059000000005,211.0,0.004011711917256065
5.276809900000001,225.0,0.004277891854893908
5.2868139,197.0,0.003745531979618222
5.296817900000001,200.0,0.003802570537683474
5.306821900000001,204.0,0.0038786219484371436
5.3168259,204.0,0.0038786219484371436
5.326829900000001,183.0,0.0034793520419803786
5.336833900000001,188.0,0.0035744163054224655
5.346837900000001,201.0,0.0038215833903718914
5.356841900000001,176.0,0.003346262073161457
5.3668459,204.0,0.0038786219484371436
5.376849900000001,192.0,0.003650467716176135
5.386853900000001,202.0,0.003840596243060309
5.3968579000000005,204.0,0.0038786219484371436
5.406861900000001,190.0,0.0036124420107993003
5.4168659,190.0,0.0036124420107993003
5.426869900000001,206.0,0.003916647653813978
5.436873900000001,209.0,0.00397368621187923
5.4468779000000005,206.0,0.003916647653813978
5.456881900000001,198.0,0.0037645448323066393
5.4668859,198.0,0.0037645448323066393
5.476889900000001,183.0,0.0034793520419803786
5.486893900000001,183.0,0.0034793520419803786
5.4968979000000004,196.0,0.0037265191269298045
5.506901900000001,168.0,0.0031941592516541184
5.516905900000001,167.0,0.003175146398965701
5.526909900000001,178.0,0.0033842877785382917
5.536913900000001,188.0,0.0035744163054224655
5.5469179,165.0,0.003137120693588866
5.556921900000001,185.0,0.0035173777473572134
5.566925900000001,189.0,0.003593429158110883
5.5769299000000006,159.0,0.003023043577458362
5.586933900000001,187.0,0.003555403452734048
5.5969379,181.0,0.003441326336603544
5.606941900000001,199.0,0.0037835576849950567
5.616945900000001,174.0,0.003308236367784622
5.6269499000000005,185.0,0.0035173777473572134
5.636953900000001,175.0,0.0033272492204730396
5.6469579,187.0,0.003555403452734048
5.656961900000001,167.0,0.003175146398965701
5.666965900000001,196.0,0.0037265191269298045
5.6769699000000005,176.0,0.003346262073161457
5.686973900000001,208.0,0.003954673359190813
5.696977900000001,171.0,0.0032511978097193705
5.706981900000001,186.0,0.0035363906000456307
5.716985900000001,167.0,0.003175146398965701
5.7269899,161.0,0.0030610692828351967
5.736993900000001,176.0,0.003346262073161457
5.746997900000001,183.0,0.0034793520419803786
