Energy_keV,Counts,Counts_norm_max1
-0.05532209999999993,703.0,0.012037052891118607
-0.04531809999999992,2558.0,0.04379911990822389
-0.035314099999999904,7495.0,0.12833244867558175
-0.02531009999999989,15651.0,0.2679828091022721
-0.015306099999999878,26407.0,0.45215143057719637
-0.005302099999999865,34184.0,0.5853123983357019
0.004701900000000148,34476.0,0.5903121414995806
0.01470590000000005,26883.0,0.46030169683064226
0.024709900000000062,15980.0,0.2736160813656833
0.034713900000000075,7628.0,0.13060972895227985
0.0447179000000002,2773.0,0.04748043764875092
0.0547219000000001,811.0,0.013886272965429857
0.0647259,190.0,0.0032532575381401642
0.07472990000000013,40.0,0.0006848963238189819
0.08473390000000003,10.0,0.00017122408095474547
0.09473790000000015,3.0,5.136722428642364e-05
0.10474190000000005,3.0,5.136722428642364e-05
0.11474590000000018,0.0,0.0
0.12474990000000008,0.0,0.0
0.1347539000000002,65.0,0.0011129565262058456
0.1447579000000001,125.0,0.0021403010119343184
0.1547619,140.0,0.0023971371333664365
0.16476590000000013,203.0,0.0034758488433813332
0.17476990000000003,240.0,0.004109377942913891
0.18477390000000016,365.0,0.00624967895484821
0.19477790000000006,592.0,0.010136465592520932
0.20478190000000018,1034.0,0.01770456997072068
0.21478590000000009,2325.0,0.03980959882197832
0.2247899000000002,5244.0,0.08978990805266852
0.2347939000000001,10935.0,0.18723353252401417
0.2447979,21060.0,0.36059791449069395
0.25480190000000014,34641.0,0.5931373388353338
0.26480590000000004,49239.0,0.8430902522130712
0.27480990000000016,58403.0,1.0
0.28481390000000006,57888.0,0.9911819598308306
0.2948179000000002,47664.0,0.8161224594626988
0.3048219000000001,32838.0,0.5622656370391932
0.3148259000000002,19131.0,0.32756878927452354
0.3248299000000001,9383.0,0.16065955515983768
0.3348339,3950.0,0.06763351197712446
0.34483790000000014,1652.0,0.028286218173723954
0.35484190000000004,965.0,0.016523123812132938
0.36484590000000017,1085.0,0.018577812783589883
0.37484990000000007,1410.0,0.024142595414619113
0.3848539000000002,1730.0,0.02962176600517097
0.3948579000000001,1811.0,0.031008681060904406
0.4048619000000002,1744.0,0.02986147971850761
0.4148659000000001,1371.0,0.023474821498895605
0.4248699,952.0,0.016300532506891768
0.43487390000000015,684.0,0.011711727137304591
0.44487790000000005,542.0,0.009280345187747206
0.45488190000000017,549.0,0.009400202044415527
0.4648859000000001,763.0,0.01306439737684708
0.4748899000000002,1314.0,0.022498844237453554
0.4848939000000001,2315.0,0.03963837474102358
0.4948979000000002,3716.0,0.06362686848278341
0.5049019000000001,5349.0,0.09158776090269335
0.5149059,6888.0,0.11793914696162869
0.5249099000000002,7736.0,0.1324589490265911
0.5349139,7509.0,0.1285721623889184
0.5449179000000002,6336.0,0.10848757769292673
0.5549219000000001,4690.0,0.08030409396777563
0.5649259000000002,3059.0,0.05237744636405664
0.5749299000000001,1772.0,0.0303409071451809
0.5849339000000002,938.0,0.016060818793555125
0.5949379000000001,509.0,0.008715305720596546
0.6049419,343.0,0.00587298597674777
0.6149459000000002,298.0,0.005102477612451415
0.6249499000000001,295.0,0.005051110388164992
0.6349539000000002,293.0,0.0050168655719740425
0.6449579000000001,299.0,0.00511960002054689
0.6549619000000002,336.0,0.005753129120079448
0.6649659000000001,362.0,0.006198311730561786
0.6749699000000002,369.0,0.006318168587230108
0.6849739000000001,385.0,0.0065921271167577004
0.6949779,380.0,0.0065065150762803284
0.7049819000000002,394.0,0.006746228789616972
0.7149859000000001,429.0,0.007345513072958581
0.7249899000000002,467.0,0.007996164580586614
0.7349939000000001,469.0,0.008030409396777563
0.7449979000000002,476.0,0.008150266253445884
0.7550019000000001,514.0,0.008800917761073918
0.7650059000000002,540.0,0.009246100371556256
0.7750099000000001,555.0,0.009502936492988374
0.7850139,587.0,0.010050853552043559
0.7950179000000002,621.0,0.010633015427289694
0.8050219000000001,653.0,0.01118093248634488
0.8150259000000002,682.0,0.011677482321113642
0.8250299000000001,694.0,0.011882951218259335
0.8350339000000002,734.0,0.012567847542078318
0.8450379000000001,812.0,0.013903395373525333
0.8550419000000002,901.0,0.015427289694022567
0.8650459000000001,989.0,0.016934061606424328
0.8750499,1042.0,0.017841549235484477
0.8850539000000002,1053.0,0.0180298957245347
0.8950579000000001,1074.0,0.018389466294539664
0.9050619000000002,1096.0,0.018766159272640102
0.9150659000000001,1059.0,0.018132630173107546
0.9250699000000002,1088.0,0.01862918000787631
0.9350739000000001,1100.0,0.018834648905022
0.9450779000000002,1151.0,0.019707891717891203
0.9550819000000002,1425.0,0.02439943153605123
0.9650859000000003,1885.0,0.03227573925996952
0.9750899000000002,2778.0,0.04756604968922829
0.9850939000000001,3991.0,0.06833553070903892
0.9950979000000002,5367.0,0.0918959642484119
1.0051019,6664.0,0.11410372754824238
1.0151059000000002,7571.0,0.1296337516908378
1.0251099000000001,8184.0,0.1401297878533637
1.0351139000000003,7695.0,0.13175693029467664
1.0451179000000004,6724.0,0.11513107203397085
1.0551219000000003,5395.0,0.09237539167508518
1.0651259000000002,4127.0,0.07066417821002345
1.0751299,3173.0,0.054329400886940736
1.0851339,2294.0,0.03927880417101861
1.0951379000000003,1699.0,0.029090971354211258
1.1051419000000002,1297.0,0.02220776329983049
1.1151459000000001,1122.0,0.019211341883122443
1.1251499,1035.0,0.017721692378816156
1.1351539000000004,978.0,0.016745715117374108
1.1451579000000003,957.0,0.01638614454736914
1.1551619000000002,960.0,0.016437511771655564
1.1651659,886.0,0.01517045357259045
1.1751699,887.0,0.015187575980685923
1.1851739000000003,899.0,0.015393044877831618
1.1951779000000002,911.0,0.015598513774977313
1.2051819000000001,945.0,0.016180675650223447
1.2151859,971.0,0.016625858260705787
1.2251899000000004,964.0,0.016506001404037463
1.2351939000000003,966.0,0.016540246220228413
1.2451979000000002,998.0,0.0170881632792836
1.2552019,1000.0,0.017122408095474547
1.2652059,966.0,0.016540246220228413
1.2752099000000003,967.0,0.01655736862832389
1.2852139000000002,996.0,0.01705391846309265
1.2952179000000001,999.0,0.01710528568737907
1.3052219,975.0,0.016694347893087685
1.3152259000000004,948.0,0.01623204287450987
1.3252299000000003,923.0,0.015803982672123008
1.3352339000000002,902.0,0.015444412102118043
1.3452379,916.0,0.015684125815454687
1.3552419,953.0,0.016317654914987243
1.3652459000000003,960.0,0.016437511771655564
1.3752499000000002,954.0,0.01633477732308272
1.3852539000000001,953.0,0.016317654914987243
1.3952579,947.0,0.016214920466414397
1.4052619000000004,966.0,0.016540246220228413
1.4152659000000003,1010.0,0.017293632176429295
1.4252699000000002,1071.0,0.01833809907025324
1.4352739,1154.0,0.01975925894217763
1.4452779,1265.0,0.021659846240775302
1.4552819000000004,1431.0,0.024502165984624076
1.4652859000000003,1628.0,0.027875280379432564
1.4752899000000002,1794.0,0.030717600123281338
1.4852939,1888.0,0.03232710648425595
1.4952979000000004,1911.0,0.03272092187045186
1.5053019000000003,1855.0,0.03176206701710529
1.5153059000000002,1722.0,0.029484786740407172
1.5253099,1563.0,0.02676232385322672
1.5353139,1420.0,0.024313819495573857
1.5453179000000004,1283.0,0.021968049586493843
1.5553219000000003,1145.0,0.019605157269318357
1.5653259000000002,1034.0,0.01770456997072068
1.5753299,956.0,0.016369022139273666
1.5853339000000004,915.0,0.01566700340735921
1.5953379000000003,917.0,0.01570124822355016
1.6053419000000002,915.0,0.01566700340735921
1.6153459000000001,902.0,0.015444412102118043
1.6253499,895.0,0.01532455524544972
1.6353539000000004,881.0,0.015084841532113076
1.6453579000000003,875.0,0.014982107083540228
1.6553619000000002,869.0,0.014879372634967383
1.6653659,864.0,0.014793760594490009
1.6753699000000004,889.0,0.015221820796876872
1.6853739000000003,917.0,0.01570124822355016
1.6953779000000002,941.0,0.016112186017841548
1.7053819000000001,986.0,0.016882694382137905
1.7153859,1036.0,0.01773881478691163
1.7253899000000004,1066.0,0.018252487029775867
1.7353939000000003,1068.0,0.018286731845966818
1.7453979000000002,1057.0,0.018098385356916595
1.7554019,1039.0,0.017790182011198055
1.7654059000000004,1015.0,0.017379244216906665
1.7754099000000003,982.0,0.016814204749756007
1.7854139000000002,937.0,0.01604369638545965
1.7954179000000001,912.0,0.015615636183072787
1.8054219,915.0,0.01566700340735921
1.8154259000000004,910.0,0.015581391366881837
1.8254299000000003,874.0,0.014964984675444755
1.8354339000000002,840.0,0.01438282280019862
1.8454379,832.0,0.014245843535434824
1.8554419000000004,835.0,0.014297210759721247
1.8654459000000003,825.0,0.014125986678766501
1.8754499000000002,821.0,0.014057497046384603
1.8854539000000001,829.0,0.0141944763111484
1.8954579,836.0,0.014314333167816723
1.9054619000000004,842.0,0.014417067616389568
1.9154659000000003,827.0,0.01416023149495745
1.9254699000000002,741.0,0.01268770439874664
1.9354739,782.0,0.013389723130661096
1.9454779000000004,754.0,0.01291029570398781
1.9554819000000003,747.0,0.012790438847319487
1.9654859000000002,787.0,0.01347533517113847
1.9754899000000001,815.0,0.013954762597811756
1.9854939,773.0,0.013235621457801825
1.9954979000000004,782.0,0.013389723130661096
2.0055019000000005,812.0,0.013903395373525333
2.0155059,834.0,0.014280088351625773
2.0255099000000003,808.0,0.013834905741143435
2.0355139000000007,762.0,0.013047274968751606
2.0455179,797.0,0.013646559252093215
2.0555219000000005,771.0,0.013201376641610876
2.0655259,751.0,0.012858928479701385
2.0755299000000003,734.0,0.012567847542078318
2.0855339000000006,738.0,0.012636337174460216
2.0955379,740.0,0.012670581990651165
2.1055419000000004,737.0,0.012619214766364741
2.1155459,722.0,0.012362378644932623
2.1255499,748.0,0.012807561255414962
2.1355539000000006,759.0,0.012995907744465181
2.1455579,745.0,0.012756194031128537
2.1555619000000004,721.0,0.01234525623683715
2.1655659,722.0,0.012362378644932623
2.1755699,724.0,0.012396623461123572
2.1855739000000005,738.0,0.012636337174460216
2.1955779,727.0,0.012447990685409997
2.2055819000000003,740.0,0.012670581990651165
2.2155859000000007,761.0,0.01303015256065613
2.2255899,810.0,0.013869150557334384
2.2355939000000005,879.0,0.015050596715922127
2.2455979,1009.0,0.01727650976833382
2.2556019000000003,1197.0,0.020495522490283035
2.2656059000000006,1378.0,0.023594678355563926
2.2756099,1583.0,0.027104772015136207
2.2856139000000004,1854.0,0.03174494460900981
2.2956179,2088.0,0.035751588103350856
2.3056219000000002,2203.0,0.03772066503433043
2.3156259000000006,2269.0,0.03885074396863175
2.3256299,2200.0,0.037669297810044
2.3356339000000004,2086.0,0.035717343287159906
2.3456379,1813.0,0.031042925877095354
2.3556419,1552.0,0.026573977364176497
2.3656459000000005,1298.0,0.022224885707925964
2.3756499,1113.0,0.01905724021026317
2.3856539000000003,945.0,0.016180675650223447
2.3956579000000007,777.0,0.013304111090183724
2.4056619,755.0,0.012927418112083283
2.4156659000000005,773.0,0.013235621457801825
2.4256699,736.0,0.012602092358269267
2.4356739000000003,730.0,0.01249935790969642
2.4456779000000006,765.0,0.013098642193038029
2.4556819,754.0,0.01291029570398781
2.4656859000000004,724.0,0.012396623461123572
2.4756899,714.0,0.012225399380168827
2.4856939000000002,734.0,0.012567847542078318
2.4956979000000006,709.0,0.012139787339691455
2.5057019,709.0,0.012139787339691455
2.5157059000000004,701.0,0.012002808074927658
2.5257099,708.0,0.01212266493159598
2.5357139,729.0,0.012482235501600944
2.5457179000000005,791.0,0.013543824803520368
2.5557219,868.0,0.014862250226871907
2.5657259000000003,1044.0,0.017875794051675428
2.5757299000000007,1285.0,0.022002294402684794
2.5857339,1553.0,0.026591099772271972
2.5957379000000005,1844.0,0.031573720528055065
2.6057419,2061.0,0.03528928308477304
2.6157459000000003,2246.0,0.03845692858243584
2.6257499000000006,2348.0,0.040203414208174235
2.6357539,2349.0,0.04022053661626971
2.6457579000000004,2136.0,0.036573463691933636
2.6557619,1923.0,0.032926390767597555
2.6657659000000002,1715.0,0.029364929883738847
2.6757699000000006,1476.0,0.025272674348920433
2.6857739,1235.0,0.021146173997911067
2.6957779000000004,993.0,0.017002551238806226
2.7057819,858.0,0.014691026145917161
2.7157859,725.0,0.012413745869219048
2.7257899000000005,633.0,0.010838484324435389
2.7357939,608.0,0.010410424122048526
2.7457979000000003,623.0,0.010667260243480643
2.7558019000000007,587.0,0.010050853552043559
2.7658059,593.0,0.010153588000616406
2.7758099000000005,644.0,0.011026830813485608
2.7858139,661.0,0.011317911751108675
2.7958179000000003,665.0,0.011386401383490573
2.8058219000000006,685.0,0.011728849545400065
2.8158259,693.0,0.011865828810163861
2.8258299000000004,674.0,0.011540503056349845
2.8358339,690.0,0.011814461585877439
2.8458379000000003,689.0,0.011797339177781963
2.8558419000000006,643.0,0.011009708405390135
2.8658459,619.0,0.010598770611098745
2.8758499000000004,589.0,0.010085098368234508
2.8858539000000007,575.0,0.009845384654897866
2.8958579,547.0,0.009365957228224578
2.9058619000000006,523.0,0.008955019433933188
2.9158659,508.0,0.00869818331250107
2.9258699000000004,509.0,0.008715305720596546
2.9358739000000007,523.0,0.008955019433933188
2.9458779,497.0,0.00850983682345085
2.9558819000000005,478.0,0.008184511069636833
2.9658859,502.0,0.008595448863928223
2.9758899000000003,478.0,0.008184511069636833
2.9858939000000007,467.0,0.007996164580586614
2.9958979,474.0,0.008116021437254935
3.0059019000000005,484.0,0.00828724551820968
3.0159059,494.0,0.008458469599164426
3.0259099000000003,481.0,0.008235878293923258
3.0359139000000006,463.0,0.007927674948204715
3.045917900000001,456.0,0.007807818091536393
3.0559219000000004,445.0,0.007619471602486174
3.0659259000000008,466.0,0.00797904217249114
3.0759299,479.0,0.008201633477732308
3.0859339000000006,477.0,0.00816738866154136
3.095937900000001,471.0,0.008064654212968512
3.1059419000000004,455.0,0.007790695683440919
3.1159459000000007,468.0,0.008013286988682089
3.1259499,462.0,0.007910552540109242
3.1359539000000005,452.0,0.007739328459154496
3.145957900000001,466.0,0.00797904217249114
3.1559619000000003,461.0,0.007893430132013766
3.1659659000000007,459.0,0.007859185315822817
3.1759699,457.0,0.007824940499631868
3.1859739000000005,446.0,0.007636594010581648
3.195977900000001,453.0,0.00775645086724997
3.2059819000000003,459.0,0.007859185315822817
3.2159859000000006,476.0,0.008150266253445884
3.225989900000001,474.0,0.008116021437254935
3.2359939000000004,471.0,0.008064654212968512
3.2459979000000008,498.0,0.008526959231546324
3.2560019000000002,516.0,0.008835162577264867
3.2660059000000006,537.0,0.009194733147269832
3.276009900000001,570.0,0.009759772614420492
3.2860139000000004,601.0,0.010290567265380203
3.2960179000000007,624.0,0.010684382651576117
3.3060219,674.0,0.011540503056349845
3.3160259000000005,698.0,0.011951440850641233
3.326029900000001,652.0,0.011163810078249405
3.3360339000000003,640.0,0.01095834118110371
3.3460379000000007,637.0,0.010906973956817287
3.3560419,616.0,0.010547403386812322
3.3660459000000005,605.0,0.010359056897762101
3.376049900000001,552.0,0.00945156926870195
3.3860539000000003,506.0,0.008663938496310121
3.3960579000000006,478.0,0.008184511069636833
3.406061900000001,449.0,0.007687961234868072
3.4160659000000004,444.0,0.007602349194390699
3.426069900000001,435.0,0.007448247521531428
3.4360739000000002,418.0,0.007157166583908361
3.4460779000000006,409.0,0.00700306491104909
3.456081900000001,414.0,0.007088676951526463
3.4660859000000004,420.0,0.00719141140009931
3.4760899000000007,415.0,0.007105799359621938
3.4860939,383.0,0.006557882300566751
3.4960979000000005,390.0,0.006677739157235073
3.506101900000001,391.0,0.006694861565330548
3.5161059000000003,377.0,0.006455147851993905
3.5261099000000007,397.0,0.006797596013903395
3.5361139,398.0,0.00681471842199887
3.5461179000000005,401.0,0.006866085646285294
3.556121900000001,389.0,0.006660616749139599
3.5661259000000003,400.0,0.006848963238189819
3.5761299000000006,423.0,0.007242778624385733
3.586133900000001,407.0,0.006968820094858141
3.5961379000000004,385.0,0.0065921271167577004
3.606141900000001,398.0,0.00681471842199887
3.6161459000000002,438.0,0.007499614745817852
3.6261499000000006,440.0,0.007533859562008801
3.636153900000001,440.0,0.007533859562008801
3.6461579000000004,457.0,0.007824940499631868
3.6561619000000007,456.0,0.007807818091536393
3.6661659,460.0,0.007876307723918292
3.6761699000000005,461.0,0.007893430132013766
3.686173900000001,455.0,0.007790695683440919
3.6961779000000003,453.0,0.00775645086724997
3.7061819000000007,480.0,0.008218755885827782
3.7161859,464.0,0.00794479735630019
3.7261899000000005,447.0,0.007653716418677123
3.736193900000001,412.0,0.007054432135335514
3.7461979000000003,400.0,0.006848963238189819
3.7562019000000006,401.0,0.006866085646285294
3.766205900000001,372.0,0.006369535811516532
3.7762099000000005,354.0,0.00606133246579799
3.786213900000001,354.0,0.00606133246579799
3.7962179000000003,354.0,0.00606133246579799
3.8062219000000006,338.0,0.005787373936270397
3.816225900000001,342.0,0.005855863568652296
3.8262299000000004,348.0,0.005958598017225142
3.8362339000000008,344.0,0.005890108384843245
3.8462379,321.0,0.00549629299864733
3.8562419000000006,319.0,0.0054620481824563805
3.866245900000001,338.0,0.005787373936270397
3.8762499000000004,329.0,0.005633272263411126
3.8862539000000007,329.0,0.005633272263411126
3.8962579,329.0,0.005633272263411126
3.9062619000000005,325.0,0.005564782631029228
3.916265900000001,323.0,0.005530537814838279
3.9262699000000003,318.0,0.005444925774360906
3.9362739000000007,300.0,0.0051367224286423645
3.946277900000001,322.0,0.005513415406742804
3.9562819000000005,336.0,0.005753129120079448
3.966285900000001,326.0,0.0055819050391247025
3.9762899000000003,318.0,0.005444925774360906
3.9862939000000006,324.0,0.005547660222933753
3.996297900000001,331.0,0.005667517079602075
4.0063019,327.0,0.005599027447220177
4.016305900000001,323.0,0.005530537814838279
4.0263099,333.0,0.0057017618957930245
4.036313900000001,332.0,0.00568463948769755
4.046317900000001,321.0,0.00549629299864733
4.0563219,329.0,0.005633272263411126
4.066325900000001,335.0,0.005736006711983974
4.0763299,327.0,0.005599027447220177
4.0863339000000005,306.0,0.005239456877215212
4.096337900000001,309.0,0.005290824101501636
4.1063419,311.0,0.005325068917692584
4.116345900000001,298.0,0.005102477612451415
4.126349900000001,321.0,0.00549629299864733
4.1363539000000005,298.0,0.005102477612451415
4.146357900000001,321.0,0.00549629299864733
4.1563619,307.0,0.0052565792853106865
4.166365900000001,300.0,0.0051367224286423645
4.176369900000001,303.0,0.005188089652928788
4.1863739,290.0,0.004965498347687619
4.196377900000001,292.0,0.004999743163878568
4.2063819,288.0,0.00493125353149667
4.216385900000001,279.0,0.0047771518586373985
4.226389900000001,268.0,0.004588805369587179
4.2363939,265.0,0.004537438145300755
4.246397900000001,267.0,0.0045716829614917045
4.256401900000001,279.0,0.0047771518586373985
4.2664059000000005,286.0,0.0048970087153057205
4.276409900000001,265.0,0.004537438145300755
4.2864139,259.0,0.004434703696727908
4.296417900000001,254.0,0.004349091656250535
4.306421900000001,258.0,0.004417581288632433
4.3164259000000005,285.0,0.004879886307210246
4.326429900000001,260.0,0.0044518261048233825
4.3364339,261.0,0.004468948512918857
4.346437900000001,279.0,0.0047771518586373985
4.356441900000001,285.0,0.004879886307210246
4.3664459,282.0,0.004828519082923822
4.376449900000001,261.0,0.004468948512918857
4.3864539,274.0,0.004691539818160026
4.396457900000001,289.0,0.004948375939592144
4.406461900000001,285.0,0.004879886307210246
4.4164659,262.0,0.004486070921014332
4.426469900000001,251.0,0.004297724431964111
4.436473900000001,268.0,0.004588805369587179
4.4464779000000005,277.0,0.004742907042446449
4.456481900000001,246.0,0.0042121123914867385
4.4664859,257.0,0.004400458880536959
4.476489900000001,263.0,0.004503193329109806
4.486493900000001,284.0,0.004862763899114771
4.4964979000000005,292.0,0.004999743163878568
4.506501900000001,273.0,0.004674417410064551
4.5165059,247.0,0.004229234799582213
4.526509900000001,264.0,0.004520315737205281
4.536513900000001,262.0,0.004486070921014332
4.5465179000000004,257.0,0.004400458880536959
4.556521900000001,272.0,0.004657295001969077
4.5665259,251.0,0.004297724431964111
4.576529900000001,251.0,0.004297724431964111
4.586533900000001,248.0,0.004246357207677688
4.5965379,236.0,0.004040888310531994
4.606541900000001,244.0,0.004177867575295789
4.616545900000001,238.0,0.004075133126722942
4.6265499000000005,240.0,0.004109377942913891
4.636553900000001,242.0,0.00414362275910484
4.6465579,230.0,0.003938153861959146
4.656561900000001,234.0,0.0040066434943410445
4.666565900000001,254.0,0.004349091656250535
4.6765699000000005,247.0,0.004229234799582213
4.686573900000001,251.0,0.004297724431964111
4.6965779,247.0,0.004229234799582213
4.706581900000001,244.0,0.004177867575295789
4.716585900000001,257.0,0.004400458880536959
4.7265899000000005,234.0,0.0040066434943410445
4.736593900000001,255.0,0.00436621406434601
4.7465979,245.0,0.004194989983391264
4.756601900000001,247.0,0.004229234799582213
4.766605900000001,253.0,0.0043319692481550605
4.7766099,241.0,0.004126500351009366
4.786613900000001,241.0,0.004126500351009366
4.796617900000001,241.0,0.004126500351009366
4.806621900000001,247.0,0.004229234799582213
4.816625900000001,259.0,0.004434703696727908
4.8266299,231.0,0.003955276270054621
4.836633900000001,234.0,0.0040066434943410445
4.846637900000001,243.0,0.004160745167200315
4.8566419000000005,234.0,0.0040066434943410445
4.866645900000001,204.0,0.003492971251476808
4.8766499,206.0,0.003527216067667757
4.886653900000001,210.0,0.003595705700049655
4.896657900000001,215.0,0.0036813177405270276
4.9066619000000005,220.0,0.0037669297810044005
4.916665900000001,222.0,0.0038011745971953496
4.9266699,233.0,0.00398952108624557
4.936673900000001,213.0,0.0036470729243360785
4.946677900000001,213.0,0.0036470729243360785
4.9566819,221.0,0.003784052189099875
4.966685900000001,227.0,0.0038867866376727225
4.976689900000001,195.0,0.0033388695786175366
4.986693900000001,203.0,0.0034758488433813332
4.996697900000001,251.0,0.004297724431964111
5.0067019,226.0,0.003869664229577248
5.016705900000001,211.0,0.0036128281081451294
5.026709900000001,219.0,0.003749807372908926
5.0367139000000005,218.0,0.0037326849648134514
5.046717900000001,229.0,0.003921031453863672
5.0567219,218.0,0.0037326849648134514
5.066725900000001,232.0,0.003972398678150095
5.076729900000001,196.0,0.0033559919867130112
5.0867339000000005,188.0,0.003219012721949215
5.096737900000001,196.0,0.0033559919867130112
5.1067419,217.0,0.003715562556717977
5.116745900000001,196.0,0.0033559919867130112
5.126749900000001,207.0,0.0035443384757632315
5.1367539,203.0,0.0034758488433813332
5.146757900000001,210.0,0.003595705700049655
5.156761900000001,188.0,0.003219012721949215
5.166765900000001,198.0,0.0033902368029039604
5.176769900000001,205.0,0.0035100936595722824
5.1867739,184.0,0.003150523089567317
5.196777900000001,195.0,0.0033388695786175366
5.206781900000001,195.0,0.0033388695786175366
5.2167859000000005,179.0,0.003064911049089944
5.226789900000001,197.0,0.003373114394808486
5.2367939,210.0,0.003595705700049655
5.246797900000001,210.0,0.003595705700049655
5.256801900000001,205.0,0.0035100936595722824
5.2668059000000005,192.0,0.003287502354331113
5.276809900000001,221.0,0.003784052189099875
5.2868139,174.0,0.002979299008612571
5.296817900000001,167.0,0.0028594421519442495
5.306821900000001,207.0,0.0035443384757632315
5.3168259,190.0,0.0032532575381401642
5.326829900000001,181.0,0.003099155865280893
5.336833900000001,185.0,0.0031676454976627914
5.346837900000001,184.0,0.003150523089567317
5.356841900000001,202.0,0.0034587264352858586
5.3668459,190.0,0.0032532575381401642
5.376849900000001,185.0,0.0031676454976627914
5.386853900000001,200.0,0.0034244816190949095
5.3968579000000005,179.0,0.003064911049089944
5.406861900000001,198.0,0.0033902368029039604
5.4168659,210.0,0.003595705700049655
5.426869900000001,203.0,0.0034758488433813332
5.436873900000001,199.0,0.003407359210999435
5.4468779000000005,199.0,0.003407359210999435
5.456881900000001,207.0,0.0035443384757632315
5.4668859,195.0,0.0033388695786175366
5.476889900000001,188.0,0.003219012721949215
5.486893900000001,195.0,0.0033388695786175366
5.4968979000000004,176.0,0.0030135438248035202
5.506901900000001,195.0,0.0033388695786175366
5.516905900000001,195.0,0.0033388695786175366
5.526909900000001,174.0,0.002979299008612571
5.536913900000001,193.0,0.0033046247624265875
5.5469179,221.0,0.003784052189099875
5.556921900000001,184.0,0.003150523089567317
5.566925900000001,170.0,0.0029108093762306732
5.5769299000000006,202.0,0.0034587264352858586
5.586933900000001,173.0,0.0029621766005170965
5.5969379,165.0,0.0028251973357533004
5.606941900000001,176.0,0.0030135438248035202
5.616945900000001,175.0,0.0029964214167080457
5.6269499000000005,147.0,0.0025169939900347585
5.636953900000001,183.0,0.0031334006814718422
5.6469579,174.0,0.002979299008612571
5.656961900000001,171.0,0.002927931784326148
5.666965900000001,177.0,0.003030666232898995
5.6769699000000005,163.0,0.0027909525195623512
5.686973900000001,183.0,0.0031334006814718422
5.696977900000001,175.0,0.0029964214167080457
5.706981900000001,175.0,0.0029964214167080457
5.716985900000001,185.0,0.0031676454976627914
5.7269899,163.0,0.0027909525195623512
5.736993900000001,170.0,0.0029108093762306732
